index	basis_row	state	cost	reduced_cost	primal
3533	9842	BASIC	351.231964928	0.0	51.548049198367075
3534	0	AT_LOWER	302.975778304	280.0151445817014	0.0
3535	14283	BASIC	261.349567744	0.0	5.388196466834359
3536	0	AT_LOWER	512.0	512.0	0.0
3537	0	AT_LOWER	1408.848948224	1408.848948224	0.0
3538	0	AT_LOWER	2020.044772864	2000.717292308399	0.0
3539	0	AT_LOWER	1708.527302144	1674.2092606913068	0.0
3540	0	AT_LOWER	735.401736448	735.401736448	0.0
3541	0	AT_LOWER	634.363997952	634.363997952	0.0
3542	0	AT_LOWER	547.207956992	526.4097244528824	0.0
3543	0	AT_LOWER	472.026390784	472.026390784	0.0
3544	18099	BASIC	407.174110976	0.0	3.472879259822209
3545	0	AT_LOWER	351.231964928	343.11163352329635	0.0
3546	0	AT_LOWER	302.975778304	290.3058911064513	0.0
3547	0	AT_LOWER	261.349567744	230.5226916097527	0.0
3548	0	AT_LOWER	4096.0	4096.0	0.0
3549	0	AT_LOWER	11270.791585792	11265.286195625136	0.0
3550	0	AT_LOWER	16160.358182912	16150.33239170986	0.0
3551	0	AT_LOWER	13668.218417152	13668.218417152008	0.0
3552	0	AT_LOWER	11766.427783168	11766.427783168	0.0
3553	0	AT_LOWER	10149.823967232	10149.823967232	0.0
3554	0	AT_LOWER	8755.327311872	8755.327311872	0.0
3555	0	AT_LOWER	7552.422252544	7552.422252544	0.0
3556	0	AT_LOWER	6514.785775616	6456.016749505838	0.0
3557	0	AT_LOWER	5619.711438848	5384.872454599891	0.0
3558	0	AT_LOWER	4847.612452864	4847.612452864	0.0
3559	0	AT_LOWER	4181.593083904	4122.03435421284	0.0
3560	0	AT_LOWER	2048.0	2048.0	0.0
3561	0	AT_LOWER	5635.395792896	5635.395792896	0.0
3562	0	AT_LOWER	8080.179091456	8080.179091456	0.0
3563	0	AT_LOWER	6834.109208576	6834.109208576031	0.0
3564	0	AT_LOWER	5883.213891584	5882.346524372368	0.0
3565	0	AT_LOWER	5074.911983616	5074.911983616	0.0
3566	0	AT_LOWER	4377.663655936	4377.663655936	0.0
3567	0	AT_LOWER	3776.211126272	3776.211126272	0.0
3568	0	AT_LOWER	3257.392887808	3257.392887808	0.0
3569	0	AT_LOWER	2809.855719424	2796.548802695866	0.0
3570	0	AT_LOWER	2423.806226432	2394.054525798464	0.0
3571	0	AT_LOWER	2090.796541952	2039.719872155219	0.0
3572	0	AT_LOWER	256.0	256.0	0.0
3573	0	AT_LOWER	704.424474112	700.3315342630026	0.0
3574	0	AT_LOWER	1010.022386432	1010.022386432	0.0
3575	0	AT_LOWER	854.263651072	854.2636510720225	0.0
3576	0	AT_LOWER	735.401736448	735.0673170213208	0.0
3577	0	AT_LOWER	634.363997952	634.363997952	0.0
3578	0	AT_LOWER	547.207956992	547.207956992	0.0
3579	0	AT_LOWER	472.026390784	472.026390784	0.0
3580	0	AT_LOWER	407.174110976	370.8384227874325	0.0
3581	0	AT_LOWER	351.231964928	341.73787856622823	0.0
3582	0	AT_LOWER	302.975778304	288.16246622385734	0.0
3583	0	AT_LOWER	261.349567744	225.3075628404663	0.0
3584	0	AT_LOWER	256.0	256.0	0.0
3585	0	AT_LOWER	704.424474112	704.424474112	0.0
3586	0	AT_LOWER	1010.022386432	992.135821759492	0.0
3587	0	AT_LOWER	854.263651072	854.2636511213569	0.0
3588	0	AT_LOWER	735.401736448	735.401736448	0.0
3589	0	AT_LOWER	634.363997952	634.363997952	0.0
3590	0	AT_LOWER	547.207956992	547.207956992	0.0
3591	0	AT_LOWER	472.026390784	472.026390784	0.0
3592	0	AT_LOWER	407.174110976	369.3005540960466	0.0
3593	0	AT_LOWER	351.231964928	351.231964928	0.0
3594	0	AT_LOWER	302.975778304	288.8443040388723	0.0
3595	0	AT_LOWER	261.349567744	212.57741545846235	0.0
3596	0	AT_LOWER	256.0	256.0	0.0
3597	0	AT_LOWER	704.424474112	704.424474112	0.0
3598	0	AT_LOWER	1010.022386432	994.7313519708424	0.0
3599	0	AT_LOWER	854.263651072	854.2636511309876	0.0
3600	0	AT_LOWER	735.401736448	735.2442297583714	0.0
3601	0	AT_LOWER	634.363997952	634.363997952	0.0
3602	0	AT_LOWER	547.207956992	547.207956992	0.0
3603	0	AT_LOWER	472.026390784	472.026390784	0.0
3604	0	AT_LOWER	407.174110976	361.9105917669091	0.0
3605	0	AT_LOWER	351.231964928	339.4051417183041	0.0
3606	0	AT_LOWER	302.975778304	301.6181120139825	0.0
3607	0	AT_LOWER	261.349567744	216.45189103508028	0.0
3608	0	AT_LOWER	1024.0	1024.0	0.0
3609	0	AT_LOWER	2817.697896448	2817.697896448	0.0
3610	0	AT_LOWER	4040.089545728	4032.841918658593	0.0
3611	0	AT_LOWER	3417.054604288	3417.054604288005	0.0
3612	0	AT_LOWER	2941.606945792	2941.606945792	0.0
3613	0	AT_LOWER	2537.455991808	2537.455991808	0.0
3614	0	AT_LOWER	2188.831827968	2188.831827968	0.0
3615	0	AT_LOWER	1888.105563136	1888.105563136	0.0
3616	0	AT_LOWER	1628.696443904	1571.5947735385062	0.0
3617	0	AT_LOWER	1404.927859712	1219.918722112875	0.0
3618	0	AT_LOWER	1211.903113216	1211.903113216	0.0
3619	0	AT_LOWER	1045.398270976	920.7366119815906	0.0
3620	0	AT_LOWER	64.0	64.0	0.0
3621	0	AT_LOWER	176.106118528	176.10611856423986	0.0
3622	0	AT_LOWER	252.505596608	222.7908734694453	0.0
3623	0	AT_LOWER	213.565912768	213.565912768	0.0
3624	0	AT_LOWER	183.850434112	134.6017179752068	0.0
3625	25733	BASIC	158.590999488	0.0	3.5292509362522866
3626	25519	BASIC	136.801989248	0.0	2.664875558699599
3627	0	AT_LOWER	118.006597696	118.006597696	0.0
3628	16521	BASIC	101.793527744	0.0	6.000477774993621
3629	3409	BASIC	87.807991232	0.0	-333.6788949995442
3630	11031	BASIC	75.743944576	0.0	-202.36750896525007
3631	9054	BASIC	65.337391936	0.0	6.648820997840445
3632	0	AT_LOWER	128.0	128.0	0.0
3633	0	AT_LOWER	352.212237056	352.21223707967505	0.0
3634	0	AT_LOWER	505.011193216	479.8037462927469	0.0
3635	0	AT_LOWER	427.131825536	427.131825536	0.0
3636	0	AT_LOWER	367.700868224	340.7466081464824	0.0
3637	18155	BASIC	317.181998976	0.0	-0.7924173116340638
3638	0	AT_LOWER	273.603978496	198.73103383622882	0.0
3639	0	AT_LOWER	236.013195392	236.013195392	0.0
3640	4296	BASIC	203.587055488	0.0	1.9646574098773735
3641	10129	BASIC	175.615982464	0.0	1.9434761842891846
3642	3373	BASIC	151.487889152	0.0	1.321290832856293
3643	0	AT_LOWER	130.674783872	25.453385468234572	0.0
3644	0	AT_LOWER	88.053059264	88.053059264	0.0
3645	0	AT_LOWER	126.252798304	126.252798304	0.0
3646	0	AT_LOWER	106.782956384	106.782956384	0.0
3647	25906	BASIC	91.925217056	0.0	6.7132701483487205
3648	25907	BASIC	79.295499744	0.0	9.741715258651665
3649	25908	BASIC	68.400994624	0.0	9.741715258651665
3650	0	AT_LOWER	59.003298848	59.003298848	0.0
3651	0	AT_LOWER	50.896763872	50.896763872	0.0
3652	0	AT_LOWER	43.903995616	43.903995616	0.0
3653	0	AT_LOWER	37.871972288	37.871972288	0.0
3654	25913	BASIC	32.668695968	0.0	11.428877268144644
3655	0	AT_LOWER	512.0	512.0	0.0
3656	0	AT_LOWER	1408.848948224	1408.848948224	0.0
3657	0	AT_LOWER	2020.044772864	2020.044772864	0.0
3658	0	AT_LOWER	1708.527302144	1708.527302144	0.0
3659	0	AT_LOWER	1470.803472896	1253.8757842033374	0.0
3660	0	AT_LOWER	1268.727995904	1268.727995904	0.0
3661	0	AT_LOWER	1094.415913984	1094.415913984	0.0
3662	0	AT_LOWER	944.052781568	944.052781568	0.0
3663	0	AT_LOWER	814.348221952	814.348221952	0.0
3664	0	AT_LOWER	702.463929856	702.463929856	0.0
3665	0	AT_LOWER	605.951556608	605.951556608	0.0
3666	0	AT_LOWER	522.699135488	412.0602679806442	0.0
3667	0	AT_LOWER	512.0	512.0	0.0
3668	0	AT_LOWER	1408.848948224	1408.848948224	0.0
3669	0	AT_LOWER	2020.044772864	2020.044772864	0.0
3670	0	AT_LOWER	1708.527302144	1708.527302144	0.0
3671	0	AT_LOWER	1470.803472896	1470.803472896	0.0
3672	0	AT_LOWER	1268.727995904	1268.727995904	0.0
3673	0	AT_LOWER	1094.415913984	1094.415913984	0.0
3674	0	AT_LOWER	944.052781568	944.052781568	0.0
3675	0	AT_LOWER	814.348221952	814.348221952	0.0
3676	0	AT_LOWER	351.231964928	351.231964928	0.0
3677	0	AT_LOWER	302.975778304	302.975778304	0.0
3678	0	AT_LOWER	261.349567744	198.82158551833786	0.0
3679	0	AT_LOWER	2048.0	2048.0	0.0
3680	0	AT_LOWER	5635.395792896	5635.395792896	0.0
3681	0	AT_LOWER	8080.179091456	8080.179091456	0.0
3682	0	AT_LOWER	6834.109208576	6834.109208576	0.0
3683	0	AT_LOWER	5883.213891584	5883.213891584	0.0
3684	0	AT_LOWER	5074.911983616	5074.911983616	0.0
3685	0	AT_LOWER	4377.663655936	4377.663655936	0.0
3686	0	AT_LOWER	3776.211126272	3776.211126272	0.0
3687	0	AT_LOWER	3257.392887808	3257.392887808	0.0
3688	0	AT_LOWER	2809.855719424	2809.855719424	0.0
3689	0	AT_LOWER	2423.806226432	2423.806226432	0.0
3690	0	AT_LOWER	2090.796541952	1997.004568634967	0.0
3691	0	AT_LOWER	256.0	256.0	0.0
3692	0	AT_LOWER	704.424474112	704.424474112	0.0
3693	0	AT_LOWER	1010.022386432	1010.022386432	0.0
3694	0	AT_LOWER	854.263651072	854.263651072	0.0
3695	0	AT_LOWER	735.401736448	735.401736448	0.0
3696	0	AT_LOWER	634.363997952	634.363997952	0.0
3697	0	AT_LOWER	547.207956992	547.207956992	0.0
3698	0	AT_LOWER	472.026390784	472.026390784	0.0
3699	0	AT_LOWER	407.174110976	407.174110976	0.0
3700	0	AT_LOWER	351.231964928	351.231964928	0.0
3701	0	AT_LOWER	302.975778304	302.975778304	0.0
3702	0	AT_LOWER	261.349567744	158.76459692360498	0.0
3703	0	AT_LOWER	1024.0	1024.0	0.0
3704	0	AT_LOWER	2817.697896448	2817.697896448	0.0
3705	0	AT_LOWER	4040.089545728	4040.089545728	0.0
3706	0	AT_LOWER	3417.054604288	3417.054604288	0.0
3707	0	AT_LOWER	2941.606945792	2941.606945792	0.0
3708	0	AT_LOWER	2537.455991808	2537.455991808	0.0
3709	0	AT_LOWER	2188.831827968	2188.831827968	0.0
3710	0	AT_LOWER	1888.105563136	1888.105563136	0.0
3711	0	AT_LOWER	1628.696443904	1628.696443904	0.0
3712	0	AT_LOWER	1404.927859712	1404.927859712	0.0
3713	0	AT_LOWER	1211.903113216	1197.2353469710092	0.0
3714	0	AT_LOWER	1045.398270976	955.2578551573798	0.0
3715	0	AT_LOWER	512.0	512.0	0.0
3716	0	AT_LOWER	1408.848948224	1408.848948224	0.0
3717	0	AT_LOWER	2020.044772864	2020.044772864	0.0
3718	0	AT_LOWER	1708.527302144	1708.527302144	0.0
3719	0	AT_LOWER	1470.803472896	1275.9953562182827	0.0
3720	0	AT_LOWER	1268.727995904	1268.727995904	0.0
3721	0	AT_LOWER	1094.415913984	1094.415913984	0.0
3722	0	AT_LOWER	944.052781568	944.052781568	0.0
3723	0	AT_LOWER	814.348221952	814.348221952	0.0
3724	0	AT_LOWER	702.463929856	702.463929856	0.0
3725	0	AT_LOWER	605.951556608	605.951556608	0.0
3726	0	AT_LOWER	522.699135488	431.9917988227015	0.0
3727	0	AT_LOWER	1024.0	1024.0	0.0
3728	0	AT_LOWER	2817.697896448	2817.697896448	0.0
3729	0	AT_LOWER	4040.089545728	4040.089545728	0.0
3730	0	AT_LOWER	3417.054604288	3417.054604288	0.0
3731	0	AT_LOWER	2941.606945792	2941.606945792	0.0
3732	0	AT_LOWER	2537.455991808	2537.455991808	0.0
3733	0	AT_LOWER	2188.831827968	2188.831827968	0.0
3734	0	AT_LOWER	1888.105563136	1888.105563136	0.0
3735	0	AT_LOWER	1628.696443904	1628.696443904	0.0
3736	0	AT_LOWER	1404.927859712	1404.927859712	0.0
3737	0	AT_LOWER	1211.903113216	1211.903113216	0.0
3738	0	AT_LOWER	1045.398270976	943.1112743311023	0.0
3739	0	AT_LOWER	88.053059264	88.053059264	0.0
3740	0	AT_LOWER	126.252798304	126.252798304	0.0
3741	0	AT_LOWER	106.782956384	106.782956384	0.0
3742	0	AT_LOWER	91.925217056	91.925217056	0.0
3743	0	AT_LOWER	79.295499744	79.295499744	0.0
3744	0	AT_LOWER	68.400994624	68.400994624	0.0
3745	0	AT_LOWER	59.003298848	59.003298848	0.0
3746	0	AT_LOWER	50.896763872	50.896763872	0.0
3747	25697	BASIC	43.903995616	0.0	-66.97438326606175
3748	12465	BASIC	37.871972288	0.0	-66.97438326606175
3749	0	AT_LOWER	32.668695968	32.668695968	0.0
3750	0	AT_LOWER	256.0	256.0	0.0
3751	0	AT_LOWER	704.424474112	704.424474112	0.0
3752	0	AT_LOWER	1010.022386432	1010.022386432	0.0
3753	0	AT_LOWER	854.263651072	854.263651072	0.0
3754	0	AT_LOWER	735.401736448	657.6590762094717	0.0
3755	0	AT_LOWER	634.363997952	535.2957047232298	0.0
3756	0	AT_LOWER	547.207956992	292.78631854815205	0.0
3757	0	AT_LOWER	472.026390784	63.10148876832426	0.0
3758	0	AT_LOWER	407.174110976	73.18882518516972	0.0
3759	0	AT_LOWER	351.231964928	115.23775535886631	0.0
3760	0	AT_LOWER	302.975778304	302.9757782769396	0.0
3761	0	AT_LOWER	261.349567744	178.55015967461614	0.0
3762	0	AT_LOWER	512.0	512.0	0.0
3763	0	AT_LOWER	1408.848948224	1408.8463772734872	0.0
3764	0	AT_LOWER	2020.044772864	2020.044772864	0.0
3765	0	AT_LOWER	1708.527302144	1680.3129571389147	0.0
3766	0	AT_LOWER	1470.803472896	1358.1673339773906	0.0
3767	0	AT_LOWER	1268.727995904	1268.727995904	0.0
3768	0	AT_LOWER	1094.415913984	725.8014245423615	0.0
3769	0	AT_LOWER	944.052781568	943.9991904440321	0.0
3770	0	AT_LOWER	814.348221952	330.4592871797804	0.0
3771	0	AT_LOWER	702.463929856	360.5477091933748	0.0
3772	0	AT_LOWER	605.951556608	605.951556608	0.0
3773	0	AT_LOWER	522.699135488	402.7366129673245	0.0
3774	0	AT_LOWER	4096.0	4096.0	0.0
3775	0	AT_LOWER	11270.791585792	11270.791585792	0.0
3776	0	AT_LOWER	16160.358182912	16160.358182912	0.0
3777	0	AT_LOWER	13668.218417152	13668.218417152	0.0
3778	0	AT_LOWER	11766.427783168	11662.765590089386	0.0
3779	0	AT_LOWER	10149.823967232	10149.823967232	0.0
3780	0	AT_LOWER	8755.327311872	8416.081074004354	0.0
3781	0	AT_LOWER	7552.422252544	7552.3729311318	0.0
3782	0	AT_LOWER	6514.785775616	6069.449237416257	0.0
3783	0	AT_LOWER	5619.711438848	5417.380422641661	0.0
3784	0	AT_LOWER	4847.612452864	4847.612452864	0.0
3785	0	AT_LOWER	4181.593083904	4071.1882148173404	0.0
3786	0	AT_LOWER	2048.0	2048.0	0.0
3787	0	AT_LOWER	5635.395792896	5635.395792896	0.0
3788	0	AT_LOWER	8080.179091456	8080.179091456	0.0
3789	0	AT_LOWER	6834.109208576	6834.109208576	0.0
3790	0	AT_LOWER	5883.213891584	5790.561606887348	0.0
3791	0	AT_LOWER	5074.911983616	4956.84419843241	0.0
3792	0	AT_LOWER	4377.663655936	4074.448587069529	0.0
3793	0	AT_LOWER	3776.211126272	3776.167043261704	0.0
3794	0	AT_LOWER	3257.392887808	2859.3553150179587	0.0
3795	0	AT_LOWER	2809.855719424	2528.6021242334864	0.0
3796	0	AT_LOWER	2423.806226432	2423.8062263980214	0.0
3797	0	AT_LOWER	2090.796541952	1992.1177174093214	0.0
3798	0	AT_LOWER	256.0	256.0	0.0
3799	0	AT_LOWER	704.424474112	704.424474112	0.0
3800	0	AT_LOWER	1010.022386432	1010.022386432	0.0
3801	0	AT_LOWER	854.263651072	854.263651072	0.0
3802	0	AT_LOWER	735.401736448	667.127598950574	0.0
3803	0	AT_LOWER	634.363997952	547.3615432793174	0.0
3804	0	AT_LOWER	547.207956992	323.7731289048198	0.0
3805	0	AT_LOWER	472.026390784	471.9939066470345	0.0
3806	0	AT_LOWER	407.174110976	113.86594202168482	0.0
3807	0	AT_LOWER	351.231964928	143.98023128158343	0.0
3808	0	AT_LOWER	302.975778304	302.9757782789617	0.0
3809	0	AT_LOWER	261.349567744	188.63455961474392	0.0
3810	0	AT_LOWER	512.0	512.0	0.0
3811	0	AT_LOWER	1408.848948224	1408.848948224	0.0
3812	0	AT_LOWER	2020.044772864	2020.044772864	0.0
3813	0	AT_LOWER	1708.527302144	1708.527302144	0.0
3814	0	AT_LOWER	1470.803472896	1022.1923469899621	0.0
3815	0	AT_LOWER	1268.727995904	1268.727995904	0.0
3816	0	AT_LOWER	1094.415913984	780.2369919664307	0.0
3817	0	AT_LOWER	944.052781568	944.0071045747493	0.0
3818	0	AT_LOWER	814.348221952	401.9181405277287	0.0
3819	0	AT_LOWER	702.463929856	668.5796581518088	0.0
3820	0	AT_LOWER	605.951556608	605.9515565727928	0.0
3821	0	AT_LOWER	522.699135488	420.4522160433978	0.0
3822	0	AT_LOWER	256.0	256.0	0.0
3823	0	AT_LOWER	704.424474112	704.424474112	0.0
3824	0	AT_LOWER	1010.022386432	1010.022386432	0.0
3825	0	AT_LOWER	854.263651072	854.263651072	0.0
3826	0	AT_LOWER	735.401736448	345.11965091367574	0.0
3827	0	AT_LOWER	634.363997952	294.9592808325579	0.0
3828	0	AT_LOWER	547.207956992	307.45740110088104	0.0
3829	0	AT_LOWER	472.026390784	471.99153458023886	0.0
3830	0	AT_LOWER	407.174110976	92.44790129679336	0.0
3831	0	AT_LOWER	351.231964928	128.8462304545055	0.0
3832	0	AT_LOWER	302.975778304	302.9757782771333	0.0
3833	0	AT_LOWER	261.349567744	183.324741579414	0.0
3834	0	AT_LOWER	512.0	512.0	0.0
3835	0	AT_LOWER	1408.848948224	1408.848948224	0.0
3836	0	AT_LOWER	2020.044772864	2020.044772864	0.0
3837	0	AT_LOWER	1708.527302144	1708.527302144	0.0
3838	0	AT_LOWER	1470.803472896	859.5039721187289	0.0
3839	0	AT_LOWER	1268.727995904	1268.727995904	0.0
3840	0	AT_LOWER	1094.415913984	718.8942065844301	0.0
3841	0	AT_LOWER	944.052781568	943.9981862361927	0.0
3842	0	AT_LOWER	814.348221952	321.39201927356225	0.0
3843	0	AT_LOWER	702.463929856	354.1407720622812	0.0
3844	0	AT_LOWER	605.951556608	605.9515565659186	0.0
3845	0	AT_LOWER	522.699135488	400.4887162796861	0.0
3846	0	AT_LOWER	64.0	64.0	0.0
3847	0	AT_LOWER	176.106118528	176.1045602127769	0.0
3848	0	AT_LOWER	252.505596608	252.505596608	0.0
3849	0	AT_LOWER	213.565912768	213.565912768	0.0
3850	7066	BASIC	183.850434112	0.0	0.9566171481955144
3851	0	AT_LOWER	158.590999488	69.034422767128	0.0
3852	10163	BASIC	136.801989248	0.0	-54.302254257187826
3853	0	AT_LOWER	118.006597696	110.8699429280374	0.0
3854	6916	BASIC	101.793527744	0.0	5.1281252849098715
3855	4157	BASIC	87.807991232	0.0	471.5486952920795
3856	7048	BASIC	75.743944576	0.0	281.08309216067363
3857	28409	BASIC	65.337391936	0.0	407.224271836595
3858	0	AT_LOWER	128.0	128.0	0.0
3859	0	AT_LOWER	352.212237056	352.2104460094172	0.0
3860	0	AT_LOWER	505.011193216	505.0110593799445	0.0
3861	0	AT_LOWER	427.131825536	427.131825536	0.0
3862	0	AT_LOWER	367.700868224	284.0677069396237	0.0
3863	0	AT_LOWER	317.181998976	315.754353788082	0.0
3864	25743	BASIC	273.603978496	0.0	-514.4754083455463
3865	0	AT_LOWER	236.013195392	232.00739039006027	0.0
3866	18267	BASIC	203.587055488	0.0	2.4909266286568994
3867	5918	BASIC	175.615982464	0.0	-109.63213222544391
3868	0	AT_LOWER	151.487889152	151.48788913348028	0.0
3869	11326	BASIC	130.674783872	0.0	0.0
3870	0	AT_LOWER	88.053059264	88.053059264	0.0
3871	0	AT_LOWER	126.252798304	126.252798304	0.0
3872	0	AT_LOWER	106.782956384	106.782956384	0.0
3873	0	AT_LOWER	91.925217056	91.925217056	0.0
3874	0	AT_LOWER	79.295499744	79.295499744	0.0
3875	0	AT_LOWER	68.400994624	68.400994624	0.0
3876	0	AT_LOWER	59.003298848	59.003298848	0.0
3877	0	AT_LOWER	50.896763872	50.896763872	0.0
3878	0	AT_LOWER	43.903995616	43.903995616	0.0
3879	0	AT_LOWER	37.871972288	37.871972288	0.0
3880	0	AT_LOWER	32.668695968	32.668695968	0.0
3881	0	AT_LOWER	512.0	512.0	0.0
3882	0	AT_LOWER	1408.848948224	1408.8489482240002	0.0
3883	0	AT_LOWER	2020.044772864	2020.0447728640002	0.0
3884	0	AT_LOWER	1708.527302144	1702.1521220203022	0.0
3885	0	AT_LOWER	1470.803472896	1469.1694914623724	0.0
3886	0	AT_LOWER	1268.727995904	1175.5683198105537	0.0
3887	0	AT_LOWER	1094.415913984	1094.415913984	0.0
3888	0	AT_LOWER	944.052781568	944.0079395328911	0.0
3889	0	AT_LOWER	814.348221952	486.1584525264258	0.0
3890	0	AT_LOWER	702.463929856	625.7626835717413	0.0
3891	0	AT_LOWER	605.951556608	590.9746584324503	0.0
3892	0	AT_LOWER	522.699135488	522.699135488	0.0
3893	0	AT_LOWER	4096.0	4096.0	0.0
3894	0	AT_LOWER	11270.791585792	11266.146542275676	0.0
3895	0	AT_LOWER	16160.358182912	16160.358182912	0.0
3896	0	AT_LOWER	13668.218417152	13668.218417152	0.0
3897	0	AT_LOWER	11766.427783168	11766.427783168	0.0
3898	0	AT_LOWER	10149.823967232	10075.26472415429	0.0
3899	0	AT_LOWER	8755.327311872	8755.327311872	0.0
3900	0	AT_LOWER	7552.422252544	7552.422252544	0.0
3901	0	AT_LOWER	6514.785775616	6514.785775616	0.0
3902	0	AT_LOWER	5619.711438848	5605.563747455953	0.0
3903	0	AT_LOWER	4847.612452864	4844.989062899756	0.0
3904	0	AT_LOWER	4181.593083904	4180.7473444959805	0.0
3905	0	AT_LOWER	2048.0	2048.0	0.0
3906	0	AT_LOWER	5635.395792896	5631.013992759564	0.0
3907	0	AT_LOWER	8080.179091456	8080.179091456	0.0
3908	0	AT_LOWER	6834.109208576	6834.109208576	0.0
3909	0	AT_LOWER	5883.213891584	5883.213891584	0.0
3910	0	AT_LOWER	5074.911983616	5004.578153439569	0.0
3911	0	AT_LOWER	4377.663655936	4377.663655936	0.0
3912	0	AT_LOWER	3776.211126272	3776.211126272	0.0
3913	0	AT_LOWER	3257.392887808	3257.392887808	0.0
3914	0	AT_LOWER	2809.855719424	2796.5098044062443	0.0
3915	0	AT_LOWER	2423.806226432	2407.480810109444	0.0
3916	0	AT_LOWER	2090.796541952	2089.870471570438	0.0
3917	0	AT_LOWER	256.0	256.0	0.0
3918	0	AT_LOWER	704.424474112	704.4244741120002	0.0
3919	0	AT_LOWER	1010.022386432	1010.0223864320001	0.0
3920	0	AT_LOWER	854.263651072	853.0658114154362	0.0
3921	0	AT_LOWER	735.401736448	735.401736448	0.0
3922	0	AT_LOWER	634.363997952	554.8807474522007	0.0
3923	0	AT_LOWER	547.207956992	547.207956992	0.0
3924	0	AT_LOWER	472.026390784	472.026390784	0.0
3925	0	AT_LOWER	407.174110976	407.174110976	0.0
3926	0	AT_LOWER	351.231964928	336.82048269671316	0.0
3927	0	AT_LOWER	302.975778304	287.88070809664924	0.0
3928	0	AT_LOWER	261.349567744	261.349567744	0.0
3929	0	AT_LOWER	1024.0	1024.0	0.0
3930	0	AT_LOWER	2817.697896448	2816.5054538287095	0.0
3931	0	AT_LOWER	4040.089545728	4040.089545728	0.0
3932	0	AT_LOWER	3417.054604288	3417.054604288	0.0
3933	0	AT_LOWER	2941.606945792	2941.606945792	0.0
3934	0	AT_LOWER	2537.455991808	2467.6763307645733	0.0
3935	0	AT_LOWER	2188.831827968	2188.831827968	0.0
3936	0	AT_LOWER	1888.105563136	1888.105563136	0.0
3937	0	AT_LOWER	1628.696443904	1628.696443904	0.0
3938	0	AT_LOWER	1404.927859712	1404.927859712	0.0
3939	0	AT_LOWER	1211.903113216	1211.903113216	0.0
3940	0	AT_LOWER	1045.398270976	1032.2372600659637	0.0
3941	0	AT_LOWER	512.0	512.0	0.0
3942	0	AT_LOWER	1408.848948224	1404.5603094625005	0.0
3943	0	AT_LOWER	2020.044772864	2020.044772864	0.0
3944	0	AT_LOWER	1708.527302144	1708.527302144	0.0
3945	0	AT_LOWER	1470.803472896	1470.803472896	0.0
3946	0	AT_LOWER	1268.727995904	1199.8895326812203	0.0
3947	0	AT_LOWER	1094.415913984	1094.415913984	0.0
3948	0	AT_LOWER	944.052781568	944.052781568	0.0
3949	0	AT_LOWER	814.348221952	814.348221952	0.0
3950	0	AT_LOWER	702.463929856	689.4017621446613	0.0
3951	0	AT_LOWER	605.951556608	603.5294540531456	0.0
3952	0	AT_LOWER	522.699135488	501.1375602045504	0.0
3953	0	AT_LOWER	1024.0	1024.0	0.0
3954	0	AT_LOWER	2817.697896448	2817.6978964480004	0.0
3955	0	AT_LOWER	4040.089545728	4040.089545728	0.0
3956	0	AT_LOWER	3417.054604288	3417.054604288	0.0
3957	0	AT_LOWER	2941.606945792	2941.606945792	0.0
3958	0	AT_LOWER	2537.455991808	2442.20356089157	0.0
3959	0	AT_LOWER	2188.831827968	2188.831827968	0.0
3960	0	AT_LOWER	1888.105563136	1888.105563136	0.0
3961	0	AT_LOWER	1628.696443904	1628.696443904	0.0
3962	0	AT_LOWER	1404.927859712	1404.927859712	0.0
3963	0	AT_LOWER	1211.903113216	1211.903113216	0.0
3964	0	AT_LOWER	1045.398270976	979.8035512421553	0.0
3965	0	AT_LOWER	1024.0	1024.0	0.0
3966	0	AT_LOWER	2817.697896448	2817.697896448	0.0
3967	0	AT_LOWER	4040.089545728	4040.089545728	0.0
3968	0	AT_LOWER	3417.054604288	3413.9801217729323	0.0
3969	0	AT_LOWER	2941.606945792	2941.606945792	0.0
3970	0	AT_LOWER	2537.455991808	2528.5243828242133	0.0
3971	0	AT_LOWER	2188.831827968	2181.2032838094024	0.0
3972	11676	BASIC	1888.105563136	0.0	5.30848964842086
3973	0	AT_LOWER	1628.696443904	1584.2411651549744	0.0
3974	0	AT_LOWER	1404.927859712	1404.927859712	0.0
3975	0	AT_LOWER	1211.903113216	1208.7663555376043	0.0
3976	14690	BASIC	1045.398270976	0.0	5.96489439306807
3977	0	AT_LOWER	44.026529632	44.026529632	0.0
3978	0	AT_LOWER	63.126399152	63.126399152	0.0
3979	0	AT_LOWER	53.391478192	53.391478192	0.0
3980	11688	BASIC	45.962608528	0.0	119.70987872420139
3981	11747	BASIC	39.647749872	0.0	11.251689428755993
3982	14697	BASIC	34.200497312	0.0	11.251689428755993
3983	26242	BASIC	29.501649424	0.0	11.251689428755993
3984	26243	BASIC	25.448381936	0.0	-108.45818929544544
3985	26244	BASIC	21.951997808	0.0	-108.45818929544544
3986	26245	BASIC	18.935986144	0.0	-102.28921801169551
3987	18290	BASIC	16.334347984	0.0	6.1689712837499995
3988	0	AT_LOWER	2.751658102	2.751658102	0.0
3989	0	AT_LOWER	3.945399947	3.945399947	0.0
3990	0	AT_LOWER	3.336967387	3.336967387	0.0
3991	0	AT_LOWER	2.872663033	2.674627175481753	0.0
3992	0	AT_LOWER	2.477984367	2.3141715934634197	0.0
3993	0	AT_LOWER	2.137531082	1.0707397718436376	0.0
