index	basis_row	state	cost	reduced_cost	primal
12651	10958	BASIC	1.7077099307637916e-8	0.0	0.008681679211471323
12652	16456	BASIC	1.7077028438551937e-8	0.0	7.371786875488932
12653	3559	BASIC	0.0	0.0	2.0245674339577167
12654	0	AT_LOWER	0.0	0.8552160619713611	0.0
12655	0	AT_LOWER	0.0	0.8490164041517054	0.0
12656	0	AT_LOWER	9.947598300641403e-13	-4.8794958204598975e-9	0.0
12657	0	AT_LOWER	0.0	348.8046665811763	0.0
12658	12751	BASIC	2.1316282072803006e-14	0.0	7.3694254578445895
12659	0	AT_LOWER	0.0	91.10770309472696	0.0
12660	0	AT_LOWER	0.0	-1.164145194294155e-15	0.0
12661	0	AT_LOWER	0.0	489.7830384819051	0.0
12662	2432	BASIC	0.0	0.0	4.37519757840423e-6
12663	5613	BASIC	0.0	0.0	0.0
12664	0	AT_LOWER	0.0	-1.5913929053796903e-12	0.0
12665	0	AT_LOWER	0.0	256.8440785451224	0.0
12666	0	AT_LOWER	0.0	-6.820303381265136e-13	0.0
12667	0	AT_LOWER	0.0	201.2935564346031	0.0
12668	4786	BASIC	3.9621311347570993e-13	0.0	0.0
12669	0	AT_LOWER	0.0	136.95463523873332	0.0
12670	0	AT_LOWER	3.9724889306749907e-13	2.8423293863692787e-13	0.0
12671	0	AT_LOWER	0.0	-1.1077612848156083e-16	0.0
12672	0	AT_LOWER	0.0	0.045809867879597684	0.0
12673	11798	BASIC	0.0	0.0	0.6931371146060198
12674	0	AT_LOWER	0.0	-9.955135612410685e-14	0.0
12675	0	AT_LOWER	3.199499810573073e-14	5.033763965518766	0.0
12676	0	AT_LOWER	0.0	5.244469668922833	0.0
12677	0	AT_LOWER	0.0	180.41018197414667	0.0
12678	12727	BASIC	0.0	0.0	3.4398639843012715
12679	0	AT_LOWER	0.0	160.88822227201447	0.0
12680	0	AT_LOWER	0.0	128.79731617297438	0.0
12681	0	AT_LOWER	0.0	4.158286877950275	0.0
12682	18653	BASIC	0.0	0.0	3.4398639843012715
12683	0	AT_LOWER	0.0	114.32180151777757	0.0
12684	0	AT_LOWER	0.0	114.32180151777644	0.0
12685	1908	BASIC	7.306526785384859e-14	0.0	0.3212824394096552
12686	5618	BASIC	0.0	0.0	3.1185815448916165
12687	0	AT_LOWER	0.0	112.43971745267095	0.0
12688	0	AT_LOWER	6.875226617321949e-13	29.360351944760417	0.0
12689	13056	BASIC	0.0	0.0	-229.1075944693045
12690	303	BASIC	0.0	0.0	232.54745845360657
12691	9696	BASIC	0.0	0.0	0.0037891409170000994
12692	5699	BASIC	7.004397062360113e-13	0.0	6.424158716803851
12693	0	AT_LOWER	3.8900757276009764e-15	6.807745478564249e-12	0.0
12694	12340	BASIC	0.0	0.0	6.405604994431588
12695	7356	BASIC	0.0	0.0	1.4664846598612307
12696	0	AT_LOWER	0.0	2.6151663062636032	0.0
12697	0	AT_LOWER	2.097697140345854e-15	2.8774535855283148	0.0
12698	406	BASIC	3.533035090094009e-9	0.0	3.6720775882925203
12699	0	AT_LOWER	0.0	47.145083753057854	0.0
12700	0	AT_LOWER	0.0	2.520096125670772e-8	0.0
12701	0	AT_LOWER	0.0	-2.1596861198231144e-8	0.0
12702	9160	BASIC	1.0578560249996372e-10	0.0	5.138562248153751
12703	0	AT_LOWER	0.0	60.4768815842103	0.0
12704	0	AT_LOWER	0.0	8.577134996934124	0.0
12705	17164	BASIC	0.0	0.0	0.47994043417985527
12706	9699	BASIC	0.0	0.0	4.658621813973896
12707	0	AT_LOWER	0.0	-8.734557790713894e-10	0.0
12708	0	AT_LOWER	0.0	-2.340810005044896e-10	0.0
12709	0	AT_LOWER	0.0	1.1560815372227262e-9	0.0
12710	12849	BASIC	0.0	0.0	3.4398639843012715
12711	5615	BASIC	0.0	0.0	0.9816963425517329
12712	0	AT_LOWER	0.0	0.045809867879597684	0.0
12713	0	AT_LOWER	9.511985743213197e-14	-2.998589322687828e-12	0.0
12714	16494	BASIC	0.0	0.0	1.765030527143519
12715	0	AT_LOWER	3.199499810573073e-14	5.0337639655188795	0.0
12716	0	AT_LOWER	0.0	5.244469668922947	0.0
12717	0	AT_LOWER	0.0	180.41018197414667	0.0
12718	9726	BASIC	0.0	0.0	0.0
12719	0	AT_LOWER	0.0	160.88822227201436	0.0
12720	0	AT_LOWER	0.0	128.79731617297426	0.0
12721	0	AT_LOWER	0.0	4.158286877950161	0.0
12722	391	BASIC	0.0	0.0	0.0
12723	0	AT_LOWER	0.0	114.32180151777747	0.0
12724	0	AT_LOWER	0.0	114.32180151777634	0.0
12725	17671	BASIC	1.3677947663381929e-13	0.0	0.0
12726	0	AT_LOWER	0.0	-1.1358281738099778e-13	0.0
12727	0	AT_LOWER	0.0	112.43971745266958	0.0
12728	0	AT_LOWER	6.878794726119934e-13	29.360351944758996	0.0
12729	2437	BASIC	1.364202804872919e-12	0.0	0.0
12730	0	AT_LOWER	6.881362548047738e-13	-1.079993663649739e-12	0.0
12731	0	AT_LOWER	0.0	3.9896974612929625e-12	0.0
12732	5551	BASIC	0.0	0.0	11.482564525173082
12733	0	AT_LOWER	0.0	5.814229098654062e-12	0.0
12734	4602	BASIC	3.296888246103866e-16	0.0	13.418585777602695
12735	0	AT_LOWER	0.0	12.654592613933033	0.0
12736	6759	BASIC	1.7949939889966727e-9	0.0	-93.41368439527345
12737	9683	BASIC	0.0	0.0	102.91164911711876
12738	0	AT_LOWER	1.9429413174516505e-9	0.4399881463529596	0.0
12739	0	AT_LOWER	0.0	70.26529211228001	0.0
12740	9708	BASIC	8.105369321249198e-12	0.0	-4.461377789414563
12741	9101	BASIC	3.061314607535144e-8	0.0	-8.84775960179293
12742	6738	BASIC	5.428476042299261e-12	0.0	45.62443819388392
12743	0	AT_LOWER	0.0	118.54656167217337	0.0
12744	1917	BASIC	0.0	0.0	-54.620431788464714
12745	11799	BASIC	0.0	0.0	-18.505478097853853
12746	9828	BASIC	0.0	0.0	80.77852632339136
12747	0	AT_LOWER	0.0	1.1368683772161603e-13	0.0
12748	0	AT_LOWER	0.0	3.5188253334820843	0.0
12749	0	AT_LOWER	0.0	3.3911108683384725	0.0
12750	12736	BASIC	0.0	0.0	-1.7416834340160858
12751	0	AT_LOWER	0.0	223.20074216743896	0.0
12752	0	AT_LOWER	0.0	179.6354842169868	0.0
12753	0	AT_LOWER	0.0	179.63548416789547	0.0
12754	0	AT_LOWER	0.0	179.63548418781988	0.0
12755	0	AT_LOWER	0.0	51.48564179072878	0.0
12756	0	AT_LOWER	0.0	9.905178778055625	0.0
12757	10491	BASIC	0.0	0.0	0.168509272467903
12758	0	AT_LOWER	0.0	-1.1373077920067057e-13	0.0
12759	0	AT_LOWER	0.0	-1.0243417400883006e-9	0.0
12760	0	AT_LOWER	0.0	-2.77746065915733e-10	0.0
12761	0	AT_LOWER	0.0	1.3327517723218943e-9	0.0
12762	9824	BASIC	0.0	0.0	0.25276390870185456
12763	8478	BASIC	5.684341886080802e-14	0.0	11.573232125486754
12764	0	AT_LOWER	0.0	-4.967216067080037e-14	0.0
12765	0	AT_LOWER	0.0	-1.0651984322763363e-13	0.0
12766	0	AT_LOWER	0.0	0.13557745076856423	0.0
12767	10376	BASIC	2.3594142836695555e-13	0.0	0.5326968882970619
12768	10090	BASIC	1.2088150923035995e-8	0.0	-10.376922606821086
12769	0	AT_LOWER	0.0	224.98474581908744	0.0
12770	0	AT_LOWER	9.906414534974464e-8	3.46176988195633e-8	0.0
12771	0	AT_LOWER	0.0	160.90571654268456	0.0
12772	0	AT_LOWER	4.936533934889419e-12	117.08043592528689	0.0
12773	0	AT_LOWER	0.0	64.04062611395784	0.0
12774	12742	BASIC	0.0	0.0	24.718040027574716
12775	0	AT_LOWER	0.0	110.93523514140506	0.0
12776	0	AT_LOWER	0.0	110.93523514140387	0.0
12777	24752	BASIC	0.0	0.0	-0.0017487473525381895
12778	9979	BASIC	4.4700171810583245e-12	0.0	0.5915312009901986
12779	0	AT_LOWER	0.0	135.72345426063583	0.0
12780	0	AT_LOWER	5.810405533531662e-13	29.13943142914285	0.0
12781	0	AT_LOWER	0.0	12.40240795869572	0.0
12782	5604	BASIC	6.118975973690853e-13	0.0	0.6740370898716121
12783	0	AT_LOWER	0.0	5.091038701721118e-12	0.0
12784	0	AT_LOWER	0.0	1.4708234630234074e-12	0.0
12785	0	AT_LOWER	0.0	3.6628478028433165e-12	0.0
12786	5583	BASIC	0.0	0.0	4.69340267893148
12787	12708	BASIC	0.0	0.0	0.5770865495476131
12788	0	AT_LOWER	0.0	3.518825333482056	0.0
12789	0	AT_LOWER	2.422494831237576e-15	3.391110868338444	0.0
12790	15407	BASIC	0.0	0.0	3.6922359714870177
12791	0	AT_LOWER	0.0	43.56525795042632	0.0
12792	2179	BASIC	2.5920195290648154e-11	0.0	2.527639087018545
12793	0	AT_LOWER	0.0	-4.911703390521467e-8	0.0
12794	0	AT_LOWER	1.1857537174364552e-10	-2.907427177709601e-8	0.0
12795	0	AT_LOWER	0.0	51.485641790728835	0.0
12796	0	AT_LOWER	0.0	9.905178778055625	0.0
12797	19773	BASIC	0.0	0.0	46.824231664916624
12798	1672	BASIC	0.0	0.0	-45.307648212705544
12799	0	AT_LOWER	5.684341886080802e-14	-1.024612859114549e-9	0.0
12800	0	AT_LOWER	0.0	-2.780455978636239e-10	0.0
12801	0	AT_LOWER	0.0	1.3323957694123292e-9	0.0
12802	12725	BASIC	0.0	0.0	1.4323288159771757
12803	26221	BASIC	0.0	0.0	-27.99858044816478
12804	12770	BASIC	0.0	0.0	73.82983682153646
12805	16533	BASIC	0.0	0.0	0.46166923963809037
12806	0	AT_LOWER	0.0	0.1355774507686139	0.0
12807	0	AT_LOWER	3.6092474963872193e-14	-1.7063132207142112e-13	0.0
12808	9716	BASIC	1.2087923360903349e-8	0.0	-31.21315521813186
12809	0	AT_LOWER	0.0	224.98474581908758	0.0
12810	9586	BASIC	6.44463734197751e-8	0.0	1.6804760316706475
12811	0	AT_LOWER	0.0	160.90571654268498	0.0
12812	0	AT_LOWER	0.0	117.08043592528237	0.0
12813	0	AT_LOWER	0.0	64.04062611395827	0.0
12814	7727	BASIC	0.0	0.0	57.67542712026852
12815	0	AT_LOWER	0.0	110.93523514140966	0.0
12816	0	AT_LOWER	0.0	110.93523514140853	0.0
12817	0	AT_LOWER	1.6924255550392406e-14	4.376785420372411e-12	0.0
12818	4508	BASIC	0.0	0.0	1.0953102710413696
12819	0	AT_LOWER	0.0	135.72345426063566	0.0
12820	0	AT_LOWER	5.880491100838568e-13	29.139431429142792	0.0
12821	0	AT_LOWER	0.0	12.40240795869555	0.0
12822	19776	BASIC	5.887247115080099e-13	0.0	1.0110556348074182
12823	0	AT_LOWER	0.0	3.949349193812381e-12	0.0
12824	9706	BASIC	0.0	0.0	19.980963024828636
12825	0	AT_LOWER	0.0	5.854303707745524e-12	0.0
12826	1914	BASIC	1.2136465840608147e-15	0.0	14.283900725604783
12827	0	AT_LOWER	0.0	11.61476262866905	0.0
12828	14725	BASIC	7.5894979449245e-9	0.0	11.121498660091092
12829	0	AT_LOWER	0.0	0.13121728589956838	0.0
12830	0	AT_LOWER	6.035127952941366e-9	0.4340004690647703	0.0
12831	0	AT_LOWER	0.0	69.30907113072222	0.0
12832	0	AT_LOWER	0.0	-1.044622876145986e-8	0.0
12833	0	AT_LOWER	0.0	-8.344619420048119e-13	0.0
12834	5271	BASIC	2.866485730337421e-11	0.0	10.378899637552946
12835	0	AT_LOWER	0.0	105.07790575492615	0.0
12836	0	AT_LOWER	0.0	-9.947038886819818e-14	0.0
12837	0	AT_LOWER	0.0	85.96388895674264	0.0
12838	15421	BASIC	0.0	0.0	0.0
12839	0	AT_LOWER	2.309263891220306e-14	24.370472721282056	0.0
12840	0	AT_LOWER	0.0	25.885733174339485	0.0
12841	0	AT_LOWER	0.0	24.370472702691075	0.0
12842	0	AT_LOWER	0.0	24.370472721281715	0.0
12843	0	AT_LOWER	1.0093196616224966e-13	296.36526018504065	0.0
12844	0	AT_LOWER	2.1151844355608736e-15	336.9260822146834	0.0
12845	2572	BASIC	2.9837269306646796e-13	0.0	3.7416000004280395e-6
12846	0	AT_LOWER	0.0	199.04948211364328	0.0
12847	0	AT_LOWER	5.350969787209582e-13	-7.96490936827323e-13	0.0
12848	0	AT_LOWER	0.0	-1.1439828623605004e-13	0.0
12849	0	AT_LOWER	0.0	357.1636212393853	0.0
12850	1896	BASIC	0.0	0.0	7.483711109617705e-6
12851	0	AT_LOWER	0.0	7.815100517424331e-14	0.0
12852	0	AT_LOWER	1.0107541481242562e-12	15.486260531173755	0.0
12853	9834	BASIC	0.0	0.0	0.0
12854	1677	BASIC	0.0	0.0	0.0
12855	42	BASIC	0.0	0.0	-17606.005375862107
12856	0	AT_LOWER	0.0	3.979446132540471e-13	0.0
12857	0	AT_LOWER	0.0	5.280599392676529e-12	0.0
12858	5671	BASIC	0.0	0.0	17606.004488788763
12859	0	AT_LOWER	0.0	419.5450125197519	0.0
12860	0	AT_LOWER	5.479208198267079e-13	282.5835421003258	0.0
12861	0	AT_LOWER	0.0	1.321701508774451e-9	0.0
12862	2440	BASIC	1.1843668004452345e-13	0.0	7.483711109617705e-6
12863	0	AT_LOWER	0.0	69.30907113072222	0.0
12864	0	AT_LOWER	0.0	-1.0446228792332201e-8	0.0
12865	3814	BASIC	6.35132140843647e-14	0.0	-4.922059632234742
12866	16550	BASIC	2.8437483627930977e-11	0.0	23.453743943297248
12867	0	AT_LOWER	0.0	991.1558142411723	0.0
12868	24801	BASIC	0.0	0.0	10.258845498562712
12869	0	AT_LOWER	0.0	682.2352676848624	0.0
12870	28263	BASIC	0.0	0.0	10.202786232574844
12871	0	AT_LOWER	0.0	182.14103851948943	0.0
12872	10218	BASIC	8.713012354259796e-14	0.0	10.258845498562712
12873	0	AT_LOWER	0.0	141.76071392258788	0.0
12874	12873	BASIC	0.0	0.0	10.202786232574844
12875	0	AT_LOWER	0.0	105.07790575492615	0.0
12876	15386	BASIC	0.0	0.0	10.258845498562712
12877	0	AT_LOWER	1.7049914491986355e-13	85.96388895674275	0.0
12878	12458	BASIC	0.0	0.0	10.202786232574844
12879	2234	BASIC	0.0	0.0	-8.976390352745234
12880	0	AT_LOWER	2.409497035237504e-8	1.5152604771529008	0.0
12881	2235	BASIC	1.8590626978980693e-8	0.0	-1.5662081745838208
12882	24607	BASIC	1.0919485411916065e-13	0.0	17.894038394027106
12883	0	AT_LOWER	1.0093196616224967e-13	296.3652601850408	0.0
12884	0	AT_LOWER	0.0	336.92608221468356	0.0
12885	3603	BASIC	0.0	0.0	0.0
12886	0	AT_LOWER	0.0	199.04948211364345	0.0
12887	0	AT_LOWER	6.6029124416168345e-9	6.601453233031247e-9	0.0
12888	0	AT_LOWER	0.0	-3.4144381327975226e-13	0.0
12889	0	AT_LOWER	0.0	357.16362123938507	0.0
12890	9525	BASIC	0.0	0.0	0.0
12891	6615	BASIC	8.877790084257219e-14	0.0	0.0
12892	0	AT_LOWER	1.277631615831937e-9	15.486260532450146	0.0
12893	0	AT_LOWER	0.0	-1.136925279944565e-13	0.0
12894	13080	BASIC	0.0	0.0	0.0
12895	0	AT_LOWER	0.0	-4.54986237112248e-13	0.0
12896	0	AT_LOWER	0.0	-1.1385805591513142e-13	0.0
12897	6904	BASIC	0.0	0.0	22621.056129619712
12898	1924	BASIC	0.0	0.0	-22621.056129619712
12899	0	AT_LOWER	0.0	419.5450125184292	0.0
12900	0	AT_LOWER	1.2385773697631066e-13	282.5835420990029	0.0
12901	27174	BASIC	0.0	0.0	1.1408376862615853e-8
12902	13723	BASIC	1.3227421316996075e-9	0.0	-1.1408376862615853e-8
12903	0	AT_LOWER	0.0	105.0779057549258	0.0
12904	10379	BASIC	2.89546164694054e-13	0.0	0.0
12905	0	AT_LOWER	0.0	85.96388895674228	0.0
12906	0	AT_LOWER	0.0	-2.4153287819695384e-13	0.0
12907	18493	BASIC	0.0	0.0	0.5924877606312791
12908	0	AT_LOWER	0.0	1.5152604530576577	0.0
12909	0	AT_LOWER	1.859062730524126e-8	-2.2711879257983842e-13	0.0
12910	0	AT_LOWER	1.1903990678336508e-13	1.136178364904831e-13	0.0
12911	0	AT_LOWER	0.0	296.36526018504065	0.0
12912	0	AT_LOWER	0.0	336.9260822146834	0.0
12913	24718	BASIC	0.0	0.0	-3.7416000004280395e-6
12914	0	AT_LOWER	0.0	199.04948211364328	0.0
12915	0	AT_LOWER	0.0	-1.023512608348961e-12	0.0
12916	9266	BASIC	0.0	0.0	-8.470329472543003e-22
12917	0	AT_LOWER	0.0	357.1636212393855	0.0
12918	17010	BASIC	0.0	0.0	-7.483711109617705e-6
12919	0	AT_LOWER	0.0	511.32623643676806	0.0
12920	0	AT_LOWER	0.0	526.8124969679407	0.0
12921	0	AT_LOWER	0.0	511.32623643676806	0.0
12922	0	AT_LOWER	0.0	511.32623643676806	0.0
12923	0	AT_LOWER	0.0	-2.842398516888689e-13	0.0
12924	16389	BASIC	0.0	0.0	77325.59406595933
12925	0	AT_LOWER	0.0	4.93954185903944e-12	0.0
12926	17055	BASIC	0.0	0.0	-77325.59050824272
12927	0	AT_LOWER	0.0	419.5450125197525	0.0
12928	0	AT_LOWER	0.0	282.583542100326	0.0
12929	0	AT_LOWER	0.0	1.3222973303129815e-9	0.0
12930	4251	BASIC	1.1843668004452345e-13	0.0	-7.377792074759694e-6
12931	12760	BASIC	0.0	0.0	-0.03696420030574417
12932	12757	BASIC	0.0	0.0	5.887268476288821
12933	0	AT_LOWER	0.0	1.5862156032924783e-12	0.0
12934	3810	BASIC	4.2582555317313033e-13	0.0	5.69363798281449
12935	0	AT_LOWER	0.0	34.805736648628084	0.0
12936	5114	BASIC	0.0	0.0	5.724921708528892
12937	0	AT_LOWER	0.0	21.65069573563414	0.0
12938	5725	BASIC	0.0	0.0	5.69363798281449
12939	0	AT_LOWER	0.0	64.2913828104252	0.0
12940	9688	BASIC	0.0	0.0	3.4412097697229687
12941	0	AT_LOWER	0.0	-1.1006079536025193e-8	0.0
12942	15380	BASIC	0.0	0.0	5.69363798281449
12943	4493	BASIC	1.0684733408959126e-13	0.0	-0.012967759721185834
12944	5741	BASIC	0.0	0.0	1.8680388112662867
12945	0	AT_LOWER	3.8024864931837785e-15	3.481943622254949e-12	0.0
12946	5711	BASIC	0.0	0.0	1.8011877741413889
12947	1889	BASIC	0.0	0.0	149.93237646139164
12948	16662	BASIC	2.402625970933675e-13	0.0	98.01023495405511
12949	0	AT_LOWER	1.055832777769533e-15	1.5968969264170285	0.0
12950	0	AT_LOWER	0.0	0.36711891072451724	0.0
12951	0	AT_LOWER	0.0	58.628210013234956	0.0
12952	2226	BASIC	4.652216690830915e-12	0.0	0.7800877885879458
12953	19833	BASIC	1.1368683772161603e-13	0.0	0.4948318061938461
12954	0	AT_LOWER	4.401421959318906e-12	-2.088242494127811e-9	0.0
12955	0	AT_LOWER	0.0	89.31838070277068	0.0
12956	0	AT_LOWER	0.0	4.317124759992551	0.0
12957	22344	BASIC	0.0	0.0	0.19934400739486144
12958	12780	BASIC	0.0	0.0	1.0755755873869304
12959	12675	BASIC	4.513574340667595e-10	0.0	0.158067457496672
12960	9744	BASIC	1.0693246853816731e-10	0.0	1.11685213728512
12961	0	AT_LOWER	0.0	5.909867708756517e-10	0.0
12962	0	AT_LOWER	0.0	3.9781588202373463e-13	0.0
12963	0	AT_LOWER	0.0	0.7241947329095382	0.0
12964	10249	BASIC	1.6842136574268807e-9	0.0	0.0
12965	0	AT_LOWER	9.95409770764014e-16	1.5055100297256132	0.0
12966	0	AT_LOWER	0.0	0.3712890655223049	0.0
12967	0	AT_LOWER	0.0	793.1354649049641	0.0
12968	0	AT_LOWER	0.0	733.841290064719	0.0
12969	0	AT_LOWER	0.0	733.8412900626665	0.0
12970	0	AT_LOWER	0.0	733.8412900626669	0.0
12971	0	AT_LOWER	0.0	90.99104575102064	0.0
12972	0	AT_LOWER	0.0	4.070065126678086	0.0
12973	0	AT_LOWER	0.0	1.7037584109847714e-13	0.0
12974	19718	BASIC	0.0	0.0	0.12425917103382562
12975	0	AT_LOWER	0.0	404.27178907182054	0.0
12976	2182	BASIC	0.0	0.0	0.35897093850703465
12977	0	AT_LOWER	0.0	314.64549619854057	0.0
12978	0	AT_LOWER	0.0	7.816481905778261e-16	0.0
12979	0	AT_LOWER	1.8018226910498927e-13	184.98723536335277	0.0
12980	9677	BASIC	0.0	0.0	0.44871367313379334
12981	0	AT_LOWER	0.0	146.33877276308775	0.0
12982	0	AT_LOWER	0.0	1.136531516808505e-13	0.0
12983	0	AT_LOWER	0.0	-9.66478639024646e-13	0.0
12984	0	AT_LOWER	4.660882954132732e-15	0.9257915962426524	0.0
12985	0	AT_LOWER	0.0	87.52389876106898	0.0
12986	10080	BASIC	3.6234324181245365e-9	0.0	0.24851834206765133
12987	0	AT_LOWER	0.0	359.89721255695696	0.0
12988	0	AT_LOWER	0.0	367.63002806758203	0.0
12989	9568	BASIC	0.0	0.0	3.9336757042737105
12990	0	AT_LOWER	0.0	199.06836174644218	0.0
12991	0	AT_LOWER	0.0	125.81501541352793	0.0
12992	0	AT_LOWER	0.0	125.81501541352714	0.0
12993	0	AT_LOWER	7.008318066127077e-14	-1.1303897064810368e-13	0.0
12994	5707	BASIC	0.0	0.0	0.331357789423535
12995	0	AT_LOWER	0.0	17.476650779003513	0.0
12996	0	AT_LOWER	0.0	14.166592814509876	0.0
12997	1866	BASIC	1.134764491755028e-13	0.0	0.06304371936453802
12998	12774	BASIC	0.0	0.0	0.309733793736939
12999	0	AT_LOWER	0.0	1078.3640133089439	0.0
13000	0	AT_LOWER	0.0	-3.411247222210015e-13	0.0
13001	0	AT_LOWER	0.0	839.2927535621579	0.0
13002	12860	BASIC	0.0	0.0	0.8974273462675868
13003	0	AT_LOWER	0.0	511.3060628918786	0.0
13004	0	AT_LOWER	1.1412187963181574e-8	3.2688011076415066e-13	0.0
13005	0	AT_LOWER	0.0	1026.5204795399343	0.0
13006	9572	BASIC	1.1412299616199797e-8	0.0	0.9871700808943454
13007	0	AT_LOWER	3.662435107896979e-14	3.7598167883093645e-12	0.0
13008	5724	BASIC	0.0	0.0	0.0
13009	0	AT_LOWER	3.662435107896979e-14	4.973799150320701e-14	0.0
13010	0	AT_LOWER	3.8920939669578404e-14	-1.7203723184142725e-12	0.0
13011	0	AT_LOWER	0.0	254.4020023439848	0.0
13012	0	AT_LOWER	0.0	253.67780760939092	0.0
13013	0	AT_LOWER	0.0	255.18331764080096	0.0
13014	0	AT_LOWER	0.0	254.04909667659763	0.0
13015	0	AT_LOWER	0.0	433.72204394646155	0.0
13016	0	AT_LOWER	0.0	374.42786910621624	0.0
13017	0	AT_LOWER	0.0	374.4278691041639	0.0
13018	0	AT_LOWER	0.0	374.4278691041641	0.0
13019	0	AT_LOWER	0.0	416.7253893355276	0.0
13020	0	AT_LOWER	0.0	329.804408711185	0.0
13021	0	AT_LOWER	0.0	325.73434358450714	0.0
13022	0	AT_LOWER	0.0	325.73434358450726	0.0
13023	0	AT_LOWER	0.0	692.4727983343128	0.0
13024	0	AT_LOWER	0.0	288.2010092624918	0.0
13025	0	AT_LOWER	0.0	602.8465054610327	0.0
13026	0	AT_LOWER	0.0	288.2010092624921	0.0
13027	0	AT_LOWER	0.0	440.311004170074	0.0
13028	0	AT_LOWER	0.0	255.32376880672138	0.0
13029	0	AT_LOWER	0.0	401.66254156980915	0.0
13030	0	AT_LOWER	0.0	255.32376880672143	0.0
13031	0	AT_LOWER	0.0	226.04043441087595	0.0
13032	0	AT_LOWER	0.0	226.96622600711976	0.0
13033	0	AT_LOWER	0.0	313.564333171946	0.0
13034	0	AT_LOWER	0.0	226.04043440725354	0.0
13035	0	AT_LOWER	0.0	359.8972125569563	0.0
13036	0	AT_LOWER	0.0	367.63002806758135	0.0
13037	16259	BASIC	0.0	0.0	24.16400789838417
13038	0	AT_LOWER	2.4295073089520683e-12	199.06836174644397	0.0
13039	0	AT_LOWER	0.0	125.81501541352816	0.0
13040	0	AT_LOWER	0.0	125.81501541352736	0.0
13041	9777	BASIC	0.0	0.0	0.06304371936453808
13042	18476	BASIC	0.0	0.0	1.6765846751090205
13043	0	AT_LOWER	0.0	17.476650779003798	0.0
13044	0	AT_LOWER	0.0	14.166592814510103	0.0
13045	0	AT_LOWER	0.0	-1.705010746997542e-13	0.0
13046	7905	BASIC	0.0	0.0	1.6982012947956167
13047	0	AT_LOWER	0.0	1078.3640133089445	0.0
13048	12286	BASIC	0.0	0.0	2.249715128343919
13049	0	AT_LOWER	0.0	839.2927535621584	0.0
13050	1959	BASIC	0.0	0.0	1.3399868807264268
13051	0	AT_LOWER	0.0	511.3060628893245	0.0
13052	5483	BASIC	1.3965830803991634e-8	0.0	2.249715128343919
13053	0	AT_LOWER	0.0	1026.5204795373804	0.0
13054	16719	BASIC	1.396584720788299e-8	0.0	1.2502515220996688
13055	0	AT_LOWER	9.545975467435566e-15	3.7100787968061575e-12	0.0
13056	9735	BASIC	0.0	0.0	3.7800131150103327
13057	1910	BASIC	7.997870915189514e-15	0.0	0.6146762646269913
13058	0	AT_LOWER	1.1546319456101628e-14	-1.7701103099174795e-12	0.0
13059	0	AT_LOWER	0.0	0.7241947329096234	0.0
13060	15383	BASIC	1.6842705008457415e-9	0.0	2.070986183897094
13061	0	AT_LOWER	9.954097707640256e-16	1.5055100297257127	0.0
13062	0	AT_LOWER	0.0	0.37128906552239016	0.0
13063	0	AT_LOWER	0.0	59.29417484229748	0.0
13064	0	AT_LOWER	1.4667799550513783e-11	2.066926120261584e-9	0.0
13065	6570	BASIC	0.0	0.0	0.06304371936453809
13066	2075	BASIC	0.0	0.0	2.007942464532556
13067	0	AT_LOWER	0.0	90.99104575102083	0.0
13068	0	AT_LOWER	0.0	4.070065126678285	0.0
13069	22736	BASIC	0.0	0.0	0.06304371936453794
13070	9743	BASIC	0.0	0.0	1.8836832934987304
13071	0	AT_LOWER	0.0	404.27178907182076	0.0
13072	1394	BASIC	0.0	0.0	1.8907441898368842
13073	0	AT_LOWER	3.1427525807023485e-15	314.64549619854097	0.0
13074	18156	BASIC	0.0	0.0	2.237421602994014
13075	0	AT_LOWER	0.0	184.98723536335268	0.0
13076	20664	BASIC	0.0	0.0	1.8010014552101257
13077	0	AT_LOWER	0.0	146.33877276308786	0.0
13078	24974	BASIC	0.0	0.0	2.237421602994014
13079	9299	BASIC	0.0	0.0	-0.16643541909691972
13080	0	AT_LOWER	0.0	0.9257915962437324	0.0
13081	0	AT_LOWER	0.0	87.52389876106994	0.0
13082	310	BASIC	3.6234324181220525e-9	0.0	1.9889032609263628
13083	0	AT_LOWER	0.0	359.89721255695696	0.0
13084	0	AT_LOWER	0.0	367.6300280675821	0.0
13085	1818	BASIC	0.0	0.0	0.0
13086	0	AT_LOWER	2.3598867063379003e-12	199.06836174644445	0.0
13087	0	AT_LOWER	0.0	125.8150154135277	0.0
13088	0	AT_LOWER	0.0	125.81501541352691	0.0
13089	9662	BASIC	7.403261991386056e-14	0.0	0.0
13090	0	AT_LOWER	0.0	-2.2744898890860773e-13	0.0
13091	0	AT_LOWER	0.0	17.476650779003798	0.0
13092	0	AT_LOWER	0.0	14.166592814510103	0.0
13093	0	AT_LOWER	0.0	-1.705245671530821e-13	0.0
13094	9516	BASIC	0.0	0.0	7.376000000554676e-6
13095	0	AT_LOWER	0.0	1078.364013308944	0.0
13096	0	AT_LOWER	0.0	-3.4117089659208743e-13	0.0
13097	0	AT_LOWER	0.0	839.2927535621579	0.0
13098	2482	BASIC	0.0	0.0	7.376000000554676e-6
13099	0	AT_LOWER	0.0	511.3060628918779	0.0
13100	5335	BASIC	1.1412186186824735e-8	0.0	0.0
