index	basis_row	state	cost	reduced_cost	primal
5089	0	AT_LOWER	0.0	0.0	0.0
5090	0	AT_LOWER	0.0	0.0	0.0
5091	0	AT_LOWER	0.0	0.0	0.0
5092	0	AT_LOWER	0.0	0.0	0.0
5093	0	AT_LOWER	0.0	0.0	0.0
5094	0	AT_LOWER	0.0	0.0	0.0
5095	0	AT_LOWER	0.0	0.0	0.0
5096	0	AT_LOWER	0.0	0.0	0.0
5097	0	AT_LOWER	0.0	0.0	0.0
5098	0	AT_LOWER	0.0	0.0	0.0
5099	0	AT_LOWER	0.0	0.0	0.0
5100	0	AT_LOWER	0.0	0.0	0.0
5101	0	AT_LOWER	0.0	0.0	0.0
5102	0	AT_LOWER	0.0	0.0	0.0
5103	0	AT_LOWER	0.0	0.0	0.0
5104	0	AT_LOWER	0.0	0.0	0.0
5105	0	AT_LOWER	0.0	0.0	0.0
5106	0	AT_LOWER	0.0	0.0	0.0
5107	0	AT_LOWER	0.0	0.0	0.0
5108	0	AT_LOWER	0.0	0.0	0.0
5109	0	AT_LOWER	0.0	0.0	0.0
5110	0	AT_LOWER	0.0	0.0	0.0
5111	0	AT_LOWER	0.0	0.0	0.0
5112	0	AT_LOWER	0.0	0.0	0.0
5113	0	AT_LOWER	0.0	0.0	0.0
5114	0	AT_LOWER	0.0	0.0	0.0
5115	0	AT_LOWER	0.0	0.0	0.0
5116	0	AT_LOWER	0.0	0.0	0.0
5117	0	AT_LOWER	0.0	0.0	0.0
5118	0	AT_LOWER	0.0	0.0	0.0
5119	0	AT_LOWER	0.0	0.0	0.0
5120	0	AT_LOWER	0.0	0.0	0.0
5121	0	AT_LOWER	0.0	0.0	0.0
5122	0	AT_LOWER	0.0	0.0	0.0
5123	0	AT_LOWER	0.0	0.0	0.0
5124	0	AT_LOWER	0.0	0.0	0.0
5125	0	AT_LOWER	0.0	0.0	0.0
5126	0	AT_LOWER	0.0	0.0	0.0
5127	0	AT_LOWER	0.0	0.0	0.0
5128	0	AT_LOWER	0.0	0.0	0.0
5129	0	AT_LOWER	0.0	0.0	0.0
5130	0	AT_LOWER	0.0	0.0	0.0
5131	0	AT_LOWER	0.0	0.0	0.0
5132	0	AT_LOWER	0.0	0.0	0.0
5133	0	AT_LOWER	0.0	0.0	0.0
5134	0	AT_LOWER	0.0	0.0	0.0
5135	0	AT_LOWER	0.0	0.0	0.0
5136	0	AT_LOWER	0.0	0.0	0.0
5137	0	AT_LOWER	0.0	0.0	0.0
5138	0	AT_LOWER	0.0	0.0	0.0
5139	0	AT_LOWER	0.0	0.0	0.0
5140	0	AT_LOWER	0.0	0.0	0.0
5141	0	AT_LOWER	0.0	0.0	0.0
5142	0	AT_LOWER	0.0	0.0	0.0
5143	0	AT_LOWER	0.0	0.0	0.0
5144	0	AT_LOWER	0.0	0.0	0.0
5145	0	AT_LOWER	0.0	0.0	0.0
5146	0	AT_LOWER	0.0	0.0	0.0
5147	0	AT_LOWER	0.0	0.0	0.0
5148	0	AT_LOWER	0.0	0.0	0.0
5149	0	AT_LOWER	0.0	0.0	0.0
5150	0	AT_LOWER	0.0	0.0	0.0
5151	0	AT_LOWER	0.0	0.0	0.0
5152	0	AT_LOWER	0.0	0.0	0.0
5153	0	AT_LOWER	0.0	0.0	0.0
5154	0	AT_LOWER	0.0	0.0	0.0
5155	0	AT_LOWER	0.0	0.0	0.0
5156	0	AT_LOWER	0.0	0.0	0.0
5157	0	AT_LOWER	0.0	0.0	0.0
5158	0	AT_LOWER	0.0	0.0	0.0
5159	0	AT_LOWER	0.0	0.0	0.0
5160	0	AT_LOWER	0.0	0.0	0.0
5161	0	AT_LOWER	0.0	0.0	0.0
5162	0	AT_LOWER	0.0	0.0	0.0
5163	0	AT_LOWER	0.0	0.0	0.0
5164	0	AT_LOWER	0.0	0.0	0.0
5165	0	AT_LOWER	0.0	0.0	0.0
5166	0	AT_LOWER	0.0	0.0	0.0
5167	0	AT_LOWER	0.0	0.0	0.0
5168	0	AT_LOWER	0.0	0.0	0.0
5169	0	AT_LOWER	0.0	0.0	0.0
5170	0	AT_LOWER	0.0	0.0	0.0
5171	0	AT_LOWER	0.0	0.0	0.0
5172	0	AT_LOWER	0.0	0.0	0.0
5173	0	AT_LOWER	0.0	0.0	0.0
5174	0	AT_LOWER	0.0	0.0	0.0
5175	0	AT_LOWER	0.0	0.0	0.0
5176	0	AT_LOWER	0.0	0.0	0.0
5177	0	AT_LOWER	0.0	0.0	0.0
5178	0	AT_LOWER	0.0	0.0	0.0
5179	0	AT_LOWER	0.0	0.0	0.0
5180	0	AT_LOWER	0.0	0.0	0.0
5181	0	AT_LOWER	0.0	0.0	0.0
5182	0	AT_LOWER	0.0	0.0	0.0
5183	0	AT_LOWER	0.0	0.0	0.0
5184	0	AT_LOWER	0.0	0.0	0.0
5185	0	AT_LOWER	0.0	0.0	0.0
5186	0	AT_LOWER	0.0	0.0	0.0
5187	0	AT_LOWER	0.0	0.0	0.0
5188	0	AT_LOWER	0.0	0.0	0.0
5189	0	AT_LOWER	0.0	0.0	0.0
5190	0	AT_LOWER	0.0	0.0	0.0
5191	0	AT_LOWER	0.0	0.0	0.0
5192	0	AT_LOWER	0.0	0.0	0.0
5193	0	AT_LOWER	0.0	0.0	0.0
5194	0	AT_LOWER	0.0	0.0	0.0
5195	0	AT_LOWER	0.0	0.0	0.0
5196	0	AT_LOWER	0.0	0.0	0.0
5197	0	AT_LOWER	0.0	0.0	0.0
5198	0	AT_LOWER	0.0	0.0	0.0
5199	0	AT_LOWER	0.0	0.0	0.0
5200	0	AT_LOWER	0.0	0.0	0.0
5201	0	AT_LOWER	0.0	0.0	0.0
5202	0	AT_LOWER	0.0	0.0	0.0
5203	0	AT_LOWER	0.0	0.0	0.0
5204	0	AT_LOWER	0.0	0.0	0.0
5205	0	AT_LOWER	0.0	0.0	0.0
5206	0	AT_LOWER	0.0	0.0	0.0
5207	0	AT_LOWER	0.0	0.0	0.0
5208	0	AT_LOWER	0.0	0.0	0.0
5209	0	AT_LOWER	0.0	0.0	0.0
5210	0	AT_LOWER	0.0	0.0	0.0
5211	0	AT_LOWER	0.0	0.0	0.0
5212	0	AT_LOWER	0.0	0.0	0.0
5213	0	AT_LOWER	0.0	0.0	0.0
5214	0	AT_LOWER	0.0	0.0	0.0
5215	0	AT_LOWER	0.0	0.0	0.0
5216	0	AT_LOWER	0.0	0.0	0.0
5217	0	AT_LOWER	0.0	0.0	0.0
5218	0	AT_LOWER	0.0	0.0	0.0
5219	0	AT_LOWER	0.0	0.0	0.0
5220	0	AT_LOWER	0.0	0.0	0.0
5221	0	AT_LOWER	0.0	0.0	0.0
5222	0	AT_LOWER	0.0	0.0	0.0
5223	0	AT_LOWER	0.0	0.0	0.0
5224	0	AT_LOWER	0.0	0.0	0.0
5225	0	AT_LOWER	0.0	0.0	0.0
5226	0	AT_LOWER	0.0	0.0	0.0
5227	0	AT_LOWER	0.0	0.0	0.0
5228	0	AT_LOWER	0.0	0.0	0.0
5229	0	AT_LOWER	0.0	0.0	0.0
5230	0	AT_LOWER	0.0	0.0	0.0
5231	0	AT_LOWER	0.0	0.0	0.0
5232	0	AT_LOWER	0.0	0.0	0.0
5233	0	AT_LOWER	0.0	0.0	0.0
5234	0	AT_LOWER	0.0	0.0	0.0
5235	0	AT_LOWER	0.0	0.0	0.0
5236	0	AT_LOWER	0.0	0.0	0.0
5237	0	AT_LOWER	0.0	0.0	0.0
5238	0	AT_LOWER	0.0	0.0	0.0
5239	0	AT_LOWER	0.0	0.0	0.0
5240	0	AT_LOWER	0.0	0.0	0.0
5241	0	AT_LOWER	0.0	0.0	0.0
5242	0	AT_LOWER	0.0	0.0	0.0
5243	0	AT_LOWER	0.0	0.0	0.0
5244	0	AT_LOWER	0.0	0.0	0.0
5245	0	AT_LOWER	0.0	0.0	0.0
5246	0	AT_LOWER	0.0	0.0	0.0
5247	0	AT_LOWER	0.0	0.0	0.0
5248	0	AT_LOWER	0.0	0.0	0.0
5249	0	AT_LOWER	0.0	0.0	0.0
5250	0	AT_LOWER	0.0	0.0	0.0
5251	0	AT_LOWER	0.0	0.0	0.0
5252	0	AT_LOWER	0.0	0.0	0.0
5253	0	AT_LOWER	0.0	0.0	0.0
5254	0	AT_LOWER	0.0	0.0	0.0
5255	0	AT_LOWER	0.0	0.0	0.0
5256	0	AT_LOWER	0.0	0.0	0.0
5257	0	AT_LOWER	0.0	0.0	0.0
5258	0	AT_LOWER	0.0	0.0	0.0
5259	0	AT_LOWER	0.0	0.0	0.0
5260	0	AT_LOWER	0.0	0.0	0.0
5261	0	AT_LOWER	0.0	0.0	0.0
5262	0	AT_LOWER	0.0	0.0	0.0
5263	0	AT_LOWER	0.0	0.0	0.0
5264	0	AT_LOWER	0.0	0.0	0.0
5265	0	AT_LOWER	0.0	0.0	0.0
5266	0	AT_LOWER	0.0	0.0	0.0
5267	0	AT_LOWER	0.0	0.0	0.0
5268	0	AT_LOWER	0.0	0.0	0.0
5269	0	AT_LOWER	0.0	0.0	0.0
5270	0	AT_LOWER	0.0	0.0	0.0
5271	0	AT_LOWER	0.0	0.0	0.0
5272	0	AT_LOWER	0.0	0.0	0.0
5273	0	AT_LOWER	0.0	0.0	0.0
5274	0	AT_LOWER	0.0	0.0	0.0
5275	0	AT_LOWER	0.0	0.0	0.0
5276	0	AT_LOWER	0.0	0.0	0.0
5277	0	AT_LOWER	0.0	0.0	0.0
5278	0	AT_LOWER	0.0	0.0	0.0
5279	0	AT_LOWER	0.0	0.0	0.0
5280	0	AT_LOWER	0.0	0.0	0.0
5281	0	AT_LOWER	0.0	0.0	0.0
5282	0	AT_LOWER	0.0	0.0	0.0
5283	0	AT_LOWER	0.0	0.0	0.0
5284	0	AT_LOWER	0.0	0.0	0.0
5285	0	AT_LOWER	0.0	0.0	0.0
5286	0	AT_LOWER	0.0	0.0	0.0
5287	0	AT_LOWER	0.0	0.0	0.0
5288	0	AT_LOWER	0.0	0.0	0.0
5289	0	AT_LOWER	0.0	0.0	0.0
5290	0	AT_LOWER	0.0	0.0	0.0
5291	0	AT_LOWER	0.0	0.0	0.0
5292	0	AT_LOWER	0.0	0.0	0.0
5293	0	AT_LOWER	0.0	0.0	0.0
5294	0	AT_LOWER	0.0	0.0	0.0
5295	0	AT_LOWER	0.0	0.0	0.0
5296	0	AT_LOWER	0.0	0.0	0.0
5297	0	AT_LOWER	0.0	0.0	0.0
5298	0	AT_LOWER	0.0	0.0	0.0
5299	0	AT_LOWER	0.0	0.0	0.0
5300	0	AT_LOWER	0.0	0.0	0.0
5301	0	AT_LOWER	0.0	0.0	0.0
5302	0	AT_LOWER	0.0	0.0	0.0
5303	0	AT_LOWER	0.0	0.0	0.0
5304	0	AT_LOWER	0.0	0.0	0.0
5305	0	AT_LOWER	0.0	0.0	0.0
5306	0	AT_LOWER	0.0	0.0	0.0
5307	0	AT_LOWER	0.0	0.0	0.0
5308	0	AT_LOWER	0.0	0.0	0.0
5309	0	AT_LOWER	0.0	0.0	0.0
5310	0	AT_LOWER	0.0	0.0	0.0
5311	0	AT_LOWER	0.0	0.0	0.0
5312	0	AT_LOWER	0.0	0.0	0.0
5313	0	AT_LOWER	0.0	0.0	0.0
5314	0	AT_LOWER	0.0	0.0	0.0
5315	0	AT_LOWER	0.0	0.0	0.0
5316	0	AT_LOWER	0.0	0.0	0.0
5317	0	AT_LOWER	0.0	0.0	0.0
5318	0	AT_LOWER	0.0	0.0	0.0
5319	0	AT_LOWER	0.0	0.0	0.0
5320	0	AT_LOWER	0.0	0.0	0.0
5321	0	AT_LOWER	0.0	0.0	0.0
5322	0	AT_LOWER	0.0	0.0	0.0
5323	0	AT_LOWER	0.0	0.0	0.0
5324	0	AT_LOWER	0.0	0.0	0.0
5325	0	AT_LOWER	0.0	0.0	0.0
5326	0	AT_LOWER	0.0	0.0	0.0
5327	0	AT_LOWER	0.0	0.0	0.0
5328	0	AT_LOWER	0.0	0.0	0.0
5329	0	AT_LOWER	0.0	0.0	0.0
5330	0	AT_LOWER	0.0	0.0	0.0
5331	0	AT_LOWER	0.0	0.0	0.0
5332	0	AT_LOWER	0.0	0.0	0.0
5333	0	AT_LOWER	0.0	0.0	0.0
5334	0	AT_LOWER	0.0	0.0	0.0
5335	0	AT_LOWER	0.0	0.0	0.0
5336	0	AT_LOWER	0.0	0.0	0.0
5337	0	AT_LOWER	0.0	0.0	0.0
5338	0	AT_LOWER	0.0	0.0	0.0
5339	0	AT_LOWER	0.0	0.0	0.0
5340	0	AT_LOWER	0.0	0.0	0.0
5341	0	AT_LOWER	0.0	0.0	0.0
5342	0	AT_LOWER	0.0	0.0	0.0
5343	0	AT_LOWER	0.0	0.0	0.0
5344	0	AT_LOWER	0.0	0.0	0.0
5345	0	AT_LOWER	0.0	0.0	0.0
5346	0	AT_LOWER	0.0	0.0	0.0
5347	0	AT_LOWER	0.0	0.0	0.0
5348	0	AT_LOWER	0.0	0.0	0.0
5349	0	AT_LOWER	0.0	0.0	0.0
5350	0	AT_LOWER	0.0	0.0	0.0
5351	0	AT_LOWER	0.0	0.0	0.0
5352	0	AT_LOWER	0.0	0.0	0.0
5353	0	AT_LOWER	0.0	0.0	0.0
5354	0	AT_LOWER	0.0	0.0	0.0
5355	0	AT_LOWER	0.0	0.0	0.0
5356	0	AT_LOWER	0.0	0.0	0.0
5357	0	AT_LOWER	0.0	0.0	0.0
5358	0	AT_LOWER	0.0	0.0	0.0
5359	0	AT_LOWER	0.0	0.0	0.0
5360	0	AT_LOWER	0.0	0.0	0.0
5361	0	AT_LOWER	0.0	0.0	0.0
5362	0	AT_LOWER	0.0	0.0	0.0
5363	0	AT_LOWER	0.0	0.0	0.0
5364	0	AT_LOWER	0.0	0.0	0.0
5365	0	AT_LOWER	0.0	0.0	0.0
5366	0	AT_LOWER	0.0	0.0	0.0
5367	0	AT_LOWER	0.0	0.0	0.0
5368	0	AT_LOWER	0.0	0.0	0.0
5369	0	AT_LOWER	0.0	0.0	0.0
5370	0	AT_LOWER	0.0	0.0	0.0
5371	0	AT_LOWER	0.0	0.0	0.0
5372	0	AT_LOWER	0.0	0.0	0.0
5373	0	AT_LOWER	0.0	0.0	0.0
5374	0	AT_LOWER	0.0	0.0	0.0
5375	0	AT_LOWER	0.0	0.0	0.0
5376	0	AT_LOWER	0.0	0.0	0.0
5377	0	AT_LOWER	0.0	0.0	0.0
5378	0	AT_LOWER	0.0	0.0	0.0
5379	0	AT_LOWER	0.0	0.0	0.0
5380	22705	BASIC	0.0	0.0	0.0
5381	27577	BASIC	0.0	0.0	0.0
5382	27582	BASIC	0.0	0.0	0.0
5383	27578	BASIC	0.0	0.0	0.0
5384	27579	BASIC	0.0	0.0	0.0
5385	27580	BASIC	0.0	0.0	0.0
5386	25302	BASIC	5.785285282528997e-9	0.0	0.0
5387	0	AT_LOWER	5.7852852508588626e-9	2.7708310624749173e-8	0.0
5388	0	AT_LOWER	5.78528558392577e-9	6.922416357761505e-9	0.0
5389	27584	BASIC	5.78528558392577e-9	0.0	0.0
5390	0	AT_LOWER	0.0	-5.785285583925771e-9	0.0
5391	0	AT_LOWER	0.0	-5.785285583925771e-9	0.0
5392	22716	BASIC	0.0	0.0	0.0
5393	27588	BASIC	0.0	0.0	0.0
5394	16721	BASIC	0.0	0.0	0.0
5395	0	AT_LOWER	0.0	6.134064549571672e-9	0.0
5396	0	AT_LOWER	0.0	6.078555979033041e-9	0.0
5397	27592	BASIC	0.0	0.0	0.0
5398	0	AT_LOWER	5.7852852825289985e-9	6.07855612172548e-9	0.0
5399	0	AT_LOWER	5.785285361881165e-9	6.078556201077647e-9	0.0
5400	27595	BASIC	5.78528513983656e-9	0.0	0.0
5401	0	AT_LOWER	0.0	-5.78528513983656e-9	0.0
5402	13457	BASIC	0.0	0.0	0.0
5403	0	AT_LOWER	0.0	0.0	0.0
5404	22727	BASIC	0.0	0.0	0.0
5405	27600	BASIC	0.0	0.0	0.0
5406	27697	BASIC	1.5545817089631233e-8	0.0	0.0
5407	0	AT_LOWER	0.0	6.701539175960578e-9	0.0
5408	27603	BASIC	0.0	0.0	0.0
5409	27604	BASIC	0.0	0.0	0.0
5410	27597	BASIC	5.7852852825289985e-9	0.0	0.0
5411	0	AT_LOWER	5.7852852508588626e-9	4.156419632512587e-8	0.0
5412	27607	BASIC	5.78528513983656e-9	0.0	0.0
5413	0	AT_LOWER	0.0	-5.7852851398365585e-9	0.0
5414	0	AT_LOWER	0.0	9.849184668809455e-9	0.0
5415	0	AT_LOWER	0.0	9.849184668809455e-9	0.0
5416	0	AT_LOWER	3.0616905973261805e-13	3.897859119320008e-7	0.0
5417	0	AT_LOWER	0.0	2.20668779145919e-7	0.0
5418	22748	BASIC	3.0616905973261805e-13	0.0	0.0
5419	27613	BASIC	3.0616905973261805e-13	0.0	0.0
5420	0	AT_LOWER	0.0	4.947172281148173e-10	0.0
5421	0	AT_LOWER	0.0	3.513595595954141e-10	0.0
5422	0	AT_LOWER	0.0	1.6430110112009153e-10	0.0
5423	0	AT_LOWER	0.0	3.992210045266308e-11	0.0
5424	27618	BASIC	0.0	0.0	0.0
5425	27619	BASIC	0.0	0.0	0.0
5426	22731	BASIC	4.372756916106488e-9	0.0	0.0
5427	27621	BASIC	4.3727572673901705e-9	0.0	0.0
5428	0	AT_LOWER	0.0	-4.3727572673901705e-9	0.0
5429	27623	BASIC	4.3727572673901705e-9	0.0	0.0
5430	0	AT_LOWER	0.0	4.547950814631867e-10	0.0
5431	0	AT_LOWER	0.0	3.1143742750633194e-10	0.0
5432	0	AT_LOWER	0.0	1.2437898803276948e-10	0.0
5433	22384	BASIC	0.0	0.0	0.0
5434	27628	BASIC	0.0	0.0	0.0
5435	27629	BASIC	0.0	0.0	0.0
5436	27624	BASIC	4.372756916106488e-9	0.0	0.0
5437	27631	BASIC	4.372756823300961e-9	0.0	0.0
5438	27632	BASIC	4.372756823300961e-9	0.0	0.0
5439	27633	BASIC	4.372756823300961e-9	0.0	0.0
5440	0	AT_LOWER	0.0	4.547950814631867e-10	0.0
5441	0	AT_LOWER	0.0	3.1143742750633194e-10	0.0
5442	0	AT_LOWER	0.0	1.2437898803276948e-10	0.0
5443	27617	BASIC	0.0	0.0	0.0
5444	27638	BASIC	0.0	0.0	0.0
5445	27639	BASIC	0.0	0.0	0.0
5446	27634	BASIC	4.372756916106488e-9	0.0	0.0
5447	27641	BASIC	4.372756823300961e-9	0.0	0.0
5448	27642	BASIC	4.372756823300961e-9	0.0	0.0
5449	27643	BASIC	4.372756823300961e-9	0.0	0.0
5450	22764	BASIC	0.0	0.0	0.0
5451	1545	BASIC	0.0	0.0	0.0
5452	22765	BASIC	0.0	0.0	0.0
5453	27655	BASIC	0.0	0.0	0.0
5454	0	AT_LOWER	0.0	0.0	0.0
5455	5670	BASIC	0.0	0.0	0.0
5456	0	AT_LOWER	0.0	0.0	0.0
5457	0	AT_LOWER	0.0	0.0	0.0
5458	27647	BASIC	0.0	0.0	0.0
5459	27648	BASIC	0.0	0.0	0.0
5460	0	AT_LOWER	0.0	5.357787838169441e-16	0.0
5461	0	AT_LOWER	0.0	3.196733413914758e-16	0.0
5462	27645	BASIC	0.0	0.0	0.0
5463	27627	BASIC	0.0	0.0	0.0
5464	27653	BASIC	0.0	0.0	0.0
5465	27654	BASIC	0.0	0.0	0.0
5466	27649	BASIC	0.0	0.0	0.0
5467	0	AT_LOWER	5.551115123125783e-17	1.6668297296606387e-16	0.0
5468	27657	BASIC	5.551115123125783e-17	0.0	0.0
5469	27658	BASIC	1.1102230246251565e-16	0.0	0.0
5470	0	AT_LOWER	0.0	0.0	0.0
5471	0	AT_LOWER	0.0	0.0	0.0
5472	0	AT_LOWER	0.0	0.0	0.0
5473	0	AT_LOWER	0.0	0.0	0.0
5474	0	AT_LOWER	0.0	0.0	0.0
5475	0	AT_LOWER	0.0	0.0	0.0
5476	0	AT_LOWER	0.0	0.0	0.0
5477	0	AT_LOWER	0.0	0.0	0.0
5478	0	AT_LOWER	0.0	0.0	0.0
5479	0	AT_LOWER	0.0	0.0	0.0
5480	0	AT_LOWER	0.0	0.0	0.0
5481	0	AT_LOWER	0.0	0.0	0.0
5482	0	AT_LOWER	0.0	0.0	0.0
5483	0	AT_LOWER	0.0	0.0	0.0
5484	0	AT_LOWER	0.0	0.0	0.0
5485	0	AT_LOWER	0.0	0.0	0.0
5486	0	AT_LOWER	0.0	0.0	0.0
5487	0	AT_LOWER	0.0	0.0	0.0
5488	0	AT_LOWER	0.0	0.0	0.0
5489	0	AT_LOWER	0.0	0.0	0.0
5490	0	AT_LOWER	0.0	0.0	0.0
5491	0	AT_LOWER	0.0	0.0	0.0
5492	0	AT_LOWER	0.0	0.0	0.0
5493	0	AT_LOWER	0.0	0.0	0.0
5494	0	AT_LOWER	0.0	0.0	0.0
5495	0	AT_LOWER	0.0	0.0	0.0
5496	0	AT_LOWER	0.0	0.0	0.0
5497	0	AT_LOWER	0.0	0.0	0.0
5498	0	AT_LOWER	0.0	0.0	0.0
5499	0	AT_LOWER	0.0	0.0	0.0
5500	0	AT_LOWER	0.0	0.0	0.0
5501	0	AT_LOWER	0.0	6.058451752097371e-28	0.0
5502	0	AT_LOWER	0.0	2.0194839173657902e-28	0.0
5503	27646	BASIC	0.0	0.0	0.0
5504	27651	BASIC	0.0	0.0	0.0
5505	27694	BASIC	0.0	0.0	0.0
5506	27695	BASIC	0.0	0.0	0.0
5507	22808	BASIC	0.0	0.0	0.0
5508	0	AT_LOWER	0.0	0.0	0.0
5509	0	AT_LOWER	0.0	0.0	0.0
5510	0	AT_LOWER	0.0	0.0	0.0
5511	0	AT_LOWER	0.0	0.0	0.0
5512	0	AT_LOWER	0.0	0.0	0.0
5513	0	AT_LOWER	0.0	0.0	0.0
5514	0	AT_LOWER	0.0	0.0	0.0
5515	0	AT_LOWER	0.0	0.0	0.0
5516	0	AT_LOWER	0.0	0.0	0.0
5517	0	AT_LOWER	0.0	0.0	0.0
5518	0	AT_LOWER	0.0	0.0	0.0
5519	0	AT_LOWER	0.0	0.0	0.0
5520	0	AT_LOWER	0.0	0.0	0.0
5521	0	AT_LOWER	0.0	0.0	0.0
5522	0	AT_LOWER	0.0	0.0	0.0
5523	0	AT_LOWER	0.0	0.0	0.0
5524	0	AT_LOWER	0.0	0.0	0.0
5525	0	AT_LOWER	0.0	0.0	0.0
5526	0	AT_LOWER	0.0	0.0	0.0
5527	0	AT_LOWER	0.0	0.0	0.0
5528	0	AT_LOWER	0.0	0.0	0.0
5529	0	AT_LOWER	0.0	0.0	0.0
5530	0	AT_LOWER	0.0	0.0	0.0
5531	0	AT_LOWER	0.0	0.0	0.0
5532	0	AT_LOWER	0.0	0.0	0.0
5533	0	AT_LOWER	0.0	0.0	0.0
5534	0	AT_LOWER	0.0	0.0	0.0
5535	0	AT_LOWER	0.0	0.0	0.0
5536	0	AT_LOWER	0.0	0.0	0.0
5537	0	AT_LOWER	0.0	0.0	0.0
5538	0	AT_LOWER	0.0	0.0	0.0
5539	0	AT_LOWER	0.0	0.0	0.0
5540	0	AT_LOWER	0.0	0.0	0.0
5541	0	AT_LOWER	0.0	0.0	0.0
5542	0	AT_LOWER	0.0	0.0	0.0
5543	0	AT_LOWER	0.0	0.0	0.0
5544	0	AT_LOWER	0.0	0.0	0.0
5545	0	AT_LOWER	0.0	0.0	0.0
5546	0	AT_LOWER	0.0	0.0	0.0
5547	0	AT_LOWER	0.0	0.0	0.0
5548	0	AT_LOWER	0.0	0.0	0.0
5549	0	AT_LOWER	0.0	0.0	0.0
5550	0	AT_LOWER	0.0	0.0	0.0
5551	0	AT_LOWER	0.0	0.0	0.0
5552	0	AT_LOWER	0.0	0.0	0.0
5553	0	AT_LOWER	0.0	0.0	0.0
5554	0	AT_LOWER	0.0	0.0	0.0
5555	0	AT_LOWER	0.0	0.0	0.0
5556	0	AT_LOWER	0.0	0.0	0.0
5557	0	AT_LOWER	0.0	0.0	0.0
5558	0	AT_LOWER	0.0	0.0	0.0
5559	0	AT_LOWER	0.0	0.0	0.0
5560	0	AT_LOWER	0.0	0.0	0.0
5561	0	AT_LOWER	0.0	0.0	0.0
5562	0	AT_LOWER	0.0	0.0	0.0
5563	0	AT_LOWER	0.0	0.0	0.0
5564	0	AT_LOWER	0.0	0.0	0.0
5565	0	AT_LOWER	0.0	0.0	0.0
5566	0	AT_LOWER	0.0	0.0	0.0
5567	0	AT_LOWER	0.0	0.0	0.0
5568	0	AT_LOWER	0.0	0.0	0.0
5569	0	AT_LOWER	0.0	0.0	0.0
5570	0	AT_LOWER	0.0	0.0	0.0
5571	0	AT_LOWER	0.0	0.0	0.0
5572	0	AT_LOWER	0.0	0.0	0.0
5573	0	AT_LOWER	0.0	0.0	0.0
5574	0	AT_LOWER	0.0	0.0	0.0
5575	0	AT_LOWER	0.0	0.0	0.0
5576	0	AT_LOWER	0.0	0.0	0.0
5577	0	AT_LOWER	0.0	0.0	0.0
5578	0	AT_LOWER	0.0	0.0	0.0
5579	0	AT_LOWER	0.0	0.0	0.0
5580	0	AT_LOWER	0.0	0.0	0.0
5581	0	AT_LOWER	0.0	0.0	0.0
5582	0	AT_LOWER	0.0	0.0	0.0
5583	0	AT_LOWER	0.0	0.0	0.0
5584	0	AT_LOWER	0.0	0.0	0.0
5585	0	AT_LOWER	0.0	0.0	0.0
5586	0	AT_LOWER	0.0	0.0	0.0
5587	0	AT_LOWER	0.0	0.0	0.0
5588	0	AT_LOWER	0.0	0.0	0.0
5589	0	AT_LOWER	0.0	0.0	0.0
5590	0	AT_LOWER	0.0	0.0	0.0
5591	0	AT_LOWER	0.0	0.0	0.0
5592	0	AT_LOWER	0.0	0.0	0.0
5593	0	AT_LOWER	0.0	0.0	0.0
5594	0	AT_LOWER	0.0	0.0	0.0
5595	0	AT_LOWER	0.0	0.0	0.0
5596	0	AT_LOWER	0.0	0.0	0.0
5597	0	AT_LOWER	0.0	0.0	0.0
5598	0	AT_LOWER	0.0	0.0	0.0
5599	0	AT_LOWER	0.0	0.0	0.0
5600	0	AT_LOWER	0.0	0.0	0.0
5601	0	AT_LOWER	0.0	0.0	0.0
5602	0	AT_LOWER	0.0	0.0	0.0
5603	0	AT_LOWER	0.0	0.0	0.0
5604	0	AT_LOWER	0.0	0.0	0.0
5605	0	AT_LOWER	0.0	0.0	0.0
5606	0	AT_LOWER	0.0	0.0	0.0
5607	0	AT_LOWER	0.0	0.0	0.0
5608	0	AT_LOWER	0.0	0.0	0.0
5609	0	AT_LOWER	0.0	0.0	0.0
5610	0	AT_LOWER	0.0	0.0	0.0
5611	0	AT_LOWER	0.0	0.0	0.0
5612	0	AT_LOWER	0.0	0.0	0.0
5613	0	AT_LOWER	0.0	0.0	0.0
5614	0	AT_LOWER	0.0	0.0	0.0
5615	0	AT_LOWER	0.0	0.0	0.0
5616	0	AT_LOWER	0.0	0.0	0.0
5617	0	AT_LOWER	0.0	0.0	0.0
5618	0	AT_LOWER	0.0	0.0	0.0
5619	0	AT_LOWER	0.0	0.0	0.0
5620	0	AT_LOWER	0.0	0.0	0.0
5621	0	AT_LOWER	0.0	0.0	0.0
5622	0	AT_LOWER	0.0	0.0	0.0
5623	0	AT_LOWER	0.0	0.0	0.0
5624	0	AT_LOWER	0.0	0.0	0.0
5625	0	AT_LOWER	0.0	0.0	0.0
5626	0	AT_LOWER	0.0	0.0	0.0
5627	0	AT_LOWER	0.0	0.0	0.0
5628	0	AT_LOWER	0.0	0.0	0.0
5629	0	AT_LOWER	0.0	0.0	0.0
5630	0	AT_LOWER	0.0	0.0	0.0
5631	0	AT_LOWER	0.0	0.0	0.0
5632	0	AT_LOWER	0.0	0.0	0.0
5633	0	AT_LOWER	0.0	0.0	0.0
5634	0	AT_LOWER	0.0	0.0	0.0
