index	basis_row	state	cost	reduced_cost	primal
6978	25363	BASIC	16.017450816	0.0	-0.0
6979	12905	BASIC	11.086826815	0.0	-0.0
6980	24171	BASIC	6.833627239	0.0	-0.0
6981	14584	BASIC	3.164779923	0.0	-0.0
6982	0	AT_LOWER	39.920326558	27.198351976648137	82.0
6983	0	AT_LOWER	21.942748982	-77.13799994959045	82.0
6984	0	AT_UPPER	9.381070495	-4376.761417923457	6.5
6985	0	AT_LOWER	8.527284945	58.881272432653574	0.0
6986	0	AT_LOWER	7.306973462	58.01005657132468	0.0
6987	0	AT_LOWER	29.231433482	209.2293858555948	22.0
6988	20817	BASIC	7.314666336	0.0	26.4
6989	0	AT_LOWER	6.230399589	-0.9919632965614755	845.0
6990	0	AT_LOWER	1.937594857	-0.08210700859823872	845.0
6991	0	AT_LOWER	1.341148405	0.565043028747723	845.0
6992	0	AT_LOWER	0.826648456	-0.005397464006944741	845.0
6993	0	AT_LOWER	6.230399589	0.9386019110550845	860.0
6994	0	AT_LOWER	2.629039765	4.533311964359444	430.0
6995	0	AT_LOWER	5.347321061	2.7392250256537998	950.0
6996	0	AT_LOWER	81.563655442	15.502503329892798	0.0
6997	0	AT_LOWER	78.937447296	10.82322736832257	0.0
6998	24165	BASIC	71.878351125	0.0	0.0
6999	0	AT_LOWER	58.858531301	5.999043482031642	0.0
7000	24246	BASIC	47.846538925	0.0	-0.0
7001	0	AT_LOWER	38.366750916	9.908627869921663	0.0
7002	5480	BASIC	30.189402505	0.0	-0.0
7003	0	AT_LOWER	23.135549933	2.3188546703044546	0.0
7004	23813	BASIC	17.05083474	0.0	-0.0
7005	0	AT_LOWER	11.802105965	0.535081457495596	0.0
7006	0	AT_LOWER	7.274506416	2.8792327773023514	0.0
7007	17434	BASIC	3.368959273	0.0	-0.0
7008	0	AT_LOWER	85.023931733	12.269906434212544	0.0
7009	0	AT_LOWER	164.572617394	17.021966633953042	0.0
7010	13201	BASIC	74.927735718	0.0	0.0
7011	0	AT_LOWER	61.355559902	5.56203125478174	0.0
7012	22288	BASIC	49.876392091	0.0	-0.0
7013	24223	BASIC	39.994431257	0.0	-0.0
7014	0	AT_LOWER	31.470165035	6.594645978013064	0.0
7015	26083	BASIC	24.117058112	0.0	-0.0
7016	26027	BASIC	17.774203487	0.0	-0.0
7017	24172	BASIC	12.302801369	0.0	-0.0
7018	24239	BASIC	7.58312184	0.0	-0.0
7019	0	AT_LOWER	3.511884818	4.011769126700971	0.0
7020	0	AT_LOWER	86.506907287	40.873302958561176	0.0
7021	0	AT_LOWER	83.721535011	36.07802565443399	0.0
7022	0	AT_LOWER	76.23461483	24.810152730841747	0.0
7023	0	AT_LOWER	124.851430032	19.726550204557842	0.0
7024	24234	BASIC	101.492658326	0.0	-0.0
7025	4302	BASIC	81.384017094	0.0	-0.0
7026	13089	BASIC	64.038126526	0.0	-0.0
7027	14213	BASIC	49.075408948	0.0	-0.0
7028	24287	BASIC	36.168437328	0.0	-0.0
7029	0	AT_LOWER	25.034770228	3.911579948477649	0.0
7030	0	AT_LOWER	15.430771186	8.135398605671607	0.0
7031	24289	BASIC	7.146277246	0.0	-0.0
7032	0	AT_LOWER	87.742720248	52.59436509990377	0.0
7033	0	AT_LOWER	84.91755694	48.1156300673432	0.0
7034	0	AT_LOWER	77.323680756	37.165758679948624	0.0
7035	0	AT_LOWER	63.317510945	22.30630796181117	0.0
7036	0	AT_LOWER	51.471276722	10.197953766999998	0.0
7037	24247	BASIC	41.273322955	0.0	-0.0
7038	13560	BASIC	32.476478452	0.0	-0.0
7039	16104	BASIC	24.888243109	0.0	-0.0
7040	0	AT_LOWER	18.342564645	4.705433466306218	0.0
7041	0	AT_LOWER	12.696204901	8.904524077199811	0.0
7042	0	AT_LOWER	7.825605387	4.79766992959037	0.0
7043	10900	BASIC	3.624183461	0.0	-0.0
7044	0	AT_LOWER	88.978533209	68.1930734100454	0.0
7045	0	AT_LOWER	86.113578869	64.16959294865076	0.0
7046	0	AT_LOWER	78.412746682	53.97372831801794	0.0
7047	0	AT_LOWER	64.209306874	39.15847007254758	0.0
7048	0	AT_LOWER	52.196224282	26.957442537	0.0
7049	0	AT_LOWER	41.854637362	16.615855617	0.0
7050	0	AT_LOWER	32.933893642	7.695111897000003	0.0
7051	6983	BASIC	25.238781745	0.0	-0.0
7052	12066	BASIC	18.600910626	0.0	-0.0
7053	0	AT_LOWER	12.875024689	4.298031795927921	0.0
7054	0	AT_LOWER	7.935825181	6.462452051080918	0.0
7055	0	AT_LOWER	3.675228298	0.7685854045224962	0.0
7056	0	AT_LOWER	90.21434617	81.21149459101592	0.0
7057	0	AT_LOWER	87.309600798	77.29647106970728	0.0
7058	0	AT_LOWER	79.501812608	66.89544187489611	0.0
7059	0	AT_LOWER	65.101102803	52.152414964208305	0.0
7060	0	AT_LOWER	52.921171841	39.86732736500001	0.0
7061	0	AT_LOWER	42.43595177	29.382107294000008	0.0
7062	0	AT_LOWER	33.391308831	20.33746435500001	0.0
7063	0	AT_LOWER	25.58932038	12.535475903999998	0.0
7064	0	AT_LOWER	18.859256606	5.805412129999997	0.0
7065	11877	BASIC	13.053844476	0.0	-0.0
7066	24260	BASIC	8.046044975	0.0	-0.0
7067	11842	BASIC	3.726273136	0.0	-0.0
7068	0	AT_LOWER	9.239786827	-65.23308178832033	1200.0
7069	0	AT_LOWER	3.612159704	-47.03485383637613	2400.0
7070	0	AT_LOWER	51.612913974	119.67644041821632	12.0
7071	0	AT_LOWER	23.492307167	-33.99419516560833	16.0
7072	20818	BASIC	4.291674896	0.0	14.399999999999999
7073	20819	BASIC	2.64527506	0.0	25.6
7074	20820	BASIC	1.225076099	0.0	-0.0
7075	0	AT_LOWER	2.865714649	-28.324205170651627	450.0
7076	24303	BASIC	10.390598385	0.0	-0.0
7077	0	AT_UPPER	7.804813796	-2.8997209362056893	1.0e-5
7078	0	AT_LOWER	6.728562756	8.419822530456347	0.0
7079	0	AT_LOWER	5.804117339	9.532354038414896	0.0
7080	0	AT_LOWER	5.006682603	8.62337433967101	0.0
7081	0	AT_LOWER	4.318808394	5.789054712441974	0.0
7082	0	AT_LOWER	3.487670742	3.96981720031137	0.0
7083	0	AT_LOWER	2.414067129	2.608393396438556	0.0
7084	0	AT_LOWER	1.487967221	1.2558275365204814	0.0
7085	24312	BASIC	0.689105306	0.0	-0.0
7086	0	AT_UPPER	12.213920948	-21.9281631996134	1.0e-5
7087	0	AT_UPPER	11.827487644	-29.44879747898202	1.0e-5
7088	0	AT_UPPER	7.928384868	-12.877109928303202	1.0e-5
7089	0	AT_UPPER	6.839094433	-8.678197736822412	1.0e-5
7090	0	AT_UPPER	5.899462935	-7.481822303905631	1.0e-5
7091	0	AT_UPPER	4.732271577	-7.561377148306307	1.0e-5
7092	0	AT_UPPER	3.487670742	-5.7817883311521046	1.0e-5
7093	0	AT_UPPER	2.414067129	-4.038832932098988	1.0e-5
